Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4419,553,10/23/2015 2:28:48 PM,Light,85.34539,20.91888,20.91303,0.005841549,8.422541,18.06366,0.0365682,0.0380507,0.001482494,7.22867,0.2116536,0.008104837,0.4738142,0,0,0,0,0,0,0,0,,
4419,554,10/23/2015 2:38:48 PM,Light,56.03603,20.91888,20.91497,0.003907666,8.422815,18.24258,0.0365682,0.0380507,0.001482494,7.22874,0.325551,0.005504678,0.4782192,0,0,0,0,0,0,0,0,,
4419,555,10/23/2015 2:49:48 PM,Light,114.0973,20.91888,20.91125,0.007627056,8.42318,18.24242,0.03632112,0.03780362,0.001482498,7.228818,0.1598848,0.01066571,0.478764,0,0,0,0,0,0,0,0,,
4419,556,10/23/2015 3:00:48 PM,Light,6.450535,20.91888,20.91814,0.0007381424,8.423435,19.00243,0.03601227,0.03755653,0.001544263,7.228898,2.945869,0.001118861,0.4777371,0,0,0,0,0,0,0,0,,
4419,557,10/23/2015 3:10:48 PM,Light,106.1851,20.91888,20.91178,0.007099634,8.423656,15.92239,0.03601227,0.03730945,0.00129718,7.228966,0.1499494,0.009895804,0.4776369,0,0,0,0,0,0,0,0,,
4419,558,10/23/2015 3:21:48 PM,Light,130.394,20.91888,20.91037,0.008511081,8.424162,6.015545,0.03681529,0.03730945,0.0004941635,7.229012,0.0461336,0.01176334,0.476322,0,0,0,0,0,0,0,0,,
4419,559,10/23/2015 3:32:48 PM,Light,26.34583,20.91888,20.91693,0.001948846,8.424495,14.33768,0.03582695,0.0370006,0.001173642,7.229056,0.5442107,0.002753439,0.4745468,0,0,0,0,0,0,0,0,,
4419,560,10/23/2015 3:42:48 PM,Light,-81.72699,20.91888,20.92384,-0.004962512,8.424386,18.20506,0.03582695,0.03730945,0.001482494,7.22912,-0.2227546,-0.006742084,0.4759365,0,0,0,0,0,0,0,0,,
4419,561,10/23/2015 3:53:48 PM,Light,19.89014,20.91888,20.91755,0.001321674,8.424254,2.265789,0.03681529,0.0370006,0.0001853108,7.229163,0.1139152,0.001833065,0.4761717,0,0,0,0,0,0,0,0,,
4419,562,10/23/2015 4:03:48 PM,Light,122.7697,20.91888,20.91086,0.008013584,8.424533,6.023135,0.03681529,0.03730945,0.0004941635,7.229179,0.04906044,0.01108583,0.4766977,0,0,0,0,0,0,0,0,,
4419,563,10/23/2015 4:14:48 PM,Light,56.78304,20.91888,20.9151,0.003776746,8.424916,7.905124,0.03681529,0.0374577,0.0006424114,7.229209,0.1392163,0.005274338,0.478945,0,0,0,0,0,0,0,0,,
4419,564,10/23/2015 4:25:48 PM,Light,10.64654,20.91888,20.91819,0.0006845273,8.425059,-0.003971885,0.03730945,0.03730945,0,7.229226,-0.000373068,0.0009462519,0.477496,0,0,0,0,0,0,0,0,,
4419,565,10/23/2015 4:35:48 PM,Light,39.0523,20.91888,20.91638,0.002501206,8.425157,-1.225809,0.03730945,0.03721062,-9.882823E-05,7.229223,-0.0313889,0.003436152,0.4757678,0,0,0,0,0,0,0,0,,
4419,566,10/23/2015 4:46:48 PM,Light,-3.630029,20.91888,20.91931,-0.0004289206,8.425231,-11.58953,0.03824836,0.03730945,-0.0009389147,7.229196,3.192682,-0.0006553559,0.4792148,0,0,0,0,0,0,0,0,,
4419,567,10/23/2015 4:57:48 PM,Light,-14.71479,20.91888,20.91976,-0.0008802847,8.425193,3.80602,0.03675351,0.03706237,0.0003088564,7.229179,-0.2586527,-0.001198736,0.477685,0,0,0,0,0,0,0,0,,
4419,568,10/23/2015 5:07:48 PM,Light,66.03901,20.91888,20.91455,0.004322871,8.425293,3.765256,0.03675351,0.03706237,0.0003088564,7.229194,0.05701564,0.005978258,0.4762938,0,0,0,0,0,0,0,0,,
4419,569,10/23/2015 5:18:48 PM,Light,-62.93145,20.91888,20.92291,-0.004029859,8.425298,0.02333175,0.03706237,0.03706237,0,7.229202,-0.0003707486,-0.005593276,0.4794872,0,0,0,0,0,0,0,0,,
4419,570,10/23/2015 5:28:48 PM,Light,-14.01936,20.91888,20.91981,-0.0009326529,8.425149,-1.196549,0.03706237,0.03696353,-9.883568E-05,7.229199,0.08534978,-0.001280522,0.4720015,0,0,0,0,0,0,0,0,,
4419,571,10/23/2015 5:39:48 PM,Light,17.85247,20.91888,20.91763,0.001243122,8.425159,5.451984,0.0365682,0.03701295,0.0004447512,7.229208,0.305391,0.0017434,0.4764347,0,0,0,0,0,0,0,0,,
4419,572,10/23/2015 5:50:48 PM,Light,-72.8285,20.91888,20.92348,-0.004603415,8.425039,6.074306,0.0365682,0.03706237,0.0004941672,7.229233,-0.08340561,-0.006299322,0.4750728,0,0,0,0,0,0,0,0,,
4419,573,10/23/2015 6:00:48 PM,Light,9.329818,20.91888,20.91817,0.0007107115,8.424917,6.004279,0.0365682,0.03706237,0.0004941672,7.229256,0.643558,0.001001679,0.4719305,0,0,0,0,0,0,0,0,,
4419,574,10/23/2015 6:11:48 PM,Light,54.77016,20.91888,20.91542,0.003456302,8.425055,-6.033768,0.03755653,0.03706237,-0.0004941635,7.229256,-0.1101653,0.004695289,0.4723614,0,0,0,0,0,0,0,0,,
4419,575,10/23/2015 6:22:48 PM,Light,-0.2841992,20.91888,20.91882,5.361508E-05,8.42517,4.180474,0.03666704,0.03701295,0.0003459156,7.229252,-14.70966,9.474069E-05,0.4691274,0,0,0,0,0,0,0,0,,
4419,576,10/23/2015 6:32:48 PM,Light,57.01818,20.91888,20.91509,0.003784227,8.425282,3.268199,0.03666704,0.03693883,0.0002717897,7.229267,0.05731855,0.005162133,0.4697755,0,0,0,0,0,0,0,0,,
4419,577,10/23/2015 6:43:48 PM,Light,-15.83168,20.91888,20.91995,-0.001077289,8.425368,-2.537067,0.03721062,0.0370006,-0.0002100207,7.229268,0.1602526,-0.001480098,0.4700269,0,0,0,0,0,0,0,0,,
4419,578,10/23/2015 6:53:48 PM,Light,-97.40108,20.91888,20.92527,-0.006388922,8.425147,-2.362602,0.03721062,0.03701295,-0.0001976639,7.229259,0.02425642,-0.008725753,0.4711092,0,0,0,0,0,0,0,0,,
4419,579,10/23/2015 7:04:48 PM,Dark,-26.37564,20.91888,20.92056,-0.001678277,8.424884,2.987488,0.03681529,0.03706237,0.0002470836,7.22926,-0.1132669,-0.002258759,0.4678313,0,0,0,0,0,0,0,0,,
4419,580,10/23/2015 7:15:48 PM,Dark,-100.3461,20.91888,20.92543,-0.006556001,8.424612,0.03708871,0.03696353,0.03696353,0,7.229267,-0.000369608,-0.008918649,0.4700855,0,0,0,0,0,0,0,0,,
4419,581,10/23/2015 7:25:48 PM,Dark,23.28451,20.91888,20.91735,0.001524913,8.424465,0.4413965,0.03696353,0.0370006,3.706291E-05,7.229268,0.01895666,0.002082419,0.4713441,0,0,0,0,0,0,0,0,,
4419,582,10/23/2015 7:36:48 PM,Dark,-23.01036,20.91888,20.92059,-0.001715682,8.424465,-12.25059,0.03817424,0.0371612,-0.001013037,7.229242,0.5323946,-0.00239704,0.4697661,0,0,0,0,0,0,0,0,,
4419,583,10/23/2015 7:47:48 PM,Dark,-26.34857,20.91888,20.92061,-0.001730645,8.424359,0.009773237,0.03701295,0.03701295,0,7.229216,-0.0003709209,-0.002341831,0.4674676,0,0,0,0,0,0,0,0,,
4419,584,10/23/2015 7:57:48 PM,Dark,24.29679,20.91888,20.9173,0.001581021,8.424356,0.5960414,0.03701295,0.03706237,4.941598E-05,7.229217,0.02453169,0.00217684,0.4752723,0,0,0,0,0,0,0,0,,
4419,585,10/23/2015 8:08:48 PM,Dark,2.905335,20.91888,20.91878,9.600839E-05,8.424414,-5.304899,0.03755653,0.03712414,-0.0004323944,7.229207,-1.825917,0.0001059734,0.4761529,0,0,0,0,0,0,0,0,,
4419,586,10/23/2015 8:18:48 PM,Dark,-39.67844,20.91888,20.92156,-0.002685741,8.424342,-5.991406,0.03755653,0.03706237,-0.0004941635,7.229185,0.150999,-0.003698983,0.471823,0,0,0,0,0,0,0,0,,
4419,587,10/23/2015 8:29:48 PM,Dark,-6.587688,20.91888,20.91925,-0.0003765524,8.424243,3.009427,0.03681529,0.03706237,0.0002470836,7.229179,-0.456826,-0.0004991888,0.4724241,0,0,0,0,0,0,0,0,,
4419,588,10/23/2015 8:40:48 PM,Dark,69.62309,20.91888,20.91438,0.004501173,8.424379,-0.02564504,0.03681529,0.03681529,0,7.229185,-0.000368341,0.006188025,0.4749304,0,0,0,0,0,0,0,0,,
4419,589,10/23/2015 8:50:48 PM,Dark,16.59814,20.91888,20.9178,0.001082276,8.424546,-0.006079509,0.03681529,0.03681529,0,7.229185,-0.0003662766,0.001475226,0.4719639,0,0,0,0,0,0,0,0,,
4419,590,10/23/2015 9:01:48 PM,Dark,48.43766,20.91888,20.91588,0.002992469,8.424685,-10.73971,0.03770478,0.03681529,-0.000889495,7.229162,-0.2217223,0.003997309,0.4678971,0,0,0,0,0,0,0,0,,
4419,591,10/23/2015 9:12:48 PM,Dark,-131.6014,20.91888,20.92748,-0.008608337,8.424505,3.018546,0.03632112,0.0365682,0.0002470836,7.229146,-0.02293704,-0.01161133,0.466735,0,0,0,0,0,0,0,0,,
4419,592,10/23/2015 9:22:48 PM,Dark,-149.1703,20.91888,20.92861,-0.009730512,8.423959,3.034276,0.03632112,0.0365682,0.0002470836,7.229158,-0.02034103,-0.01317257,0.4681976,0,0,0,0,0,0,0,0,,
4419,593,10/23/2015 9:33:48 PM,Dark,111.1225,20.91888,20.91159,0.007281675,8.423882,2.963555,0.03632112,0.0365682,0.0002470836,7.22917,0.02666927,0.00996269,0.4719451,0,0,0,0,0,0,0,0,,
4419,594,10/23/2015 9:43:48 PM,Dark,82.50806,20.91888,20.91349,0.005383951,8.424258,-0.02998952,0.03632112,0.03632112,0,7.229176,-0.0003634739,0.007333239,0.4704894,0,0,0,0,0,0,0,0,,
4419,595,10/23/2015 9:54:48 PM,Dark,8.087582,20.91888,20.91825,0.0006271717,8.42445,6.022913,0.03582695,0.03632112,0.0004941635,7.229189,0.7447112,0.0008917924,0.4733634,0,0,0,0,0,0,0,0,,
4419,596,10/23/2015 10:05:48 PM,Dark,72.36808,20.91888,20.91414,0.004738077,8.424623,2.992007,0.03582695,0.03607404,0.0002470836,7.229208,0.0413443,0.006518649,0.4741524,0,0,0,0,0,0,0,0,,
4419,597,10/23/2015 10:15:48 PM,Dark,108.5064,20.91888,20.91177,0.007105868,8.424974,2.967112,0.03582695,0.03607404,0.0002470836,7.22922,0.02734503,0.009730256,0.4722739,0,0,0,0,0,0,0,0,,
4419,598,10/23/2015 10:26:48 PM,Dark,-112.4635,20.91888,20.92637,-0.007491148,8.424963,-7.422458,0.0365682,0.0359505,-0.0006177053,7.22921,0.06599879,-0.01020989,0.4690429,0,0,0,0,0,0,0,0,,
4419,599,10/23/2015 10:37:48 PM,Dark,-33.07637,20.91888,20.92096,-0.002079766,8.424653,5.226066,0.03533279,0.03576518,0.0004323907,7.229206,-0.1579999,-0.002790125,0.4681413,0,0,0,0,0,0,0,0,,
4419,600,10/23/2015 10:47:48 PM,Dark,1.974011,20.91888,20.91863,0.0002456318,8.424594,6.720205,0.03533279,0.03588872,0.0005559325,7.229229,3.40434,0.0003683764,0.4693059,0,0,0,0,0,0,0,0,,
4419,601,10/23/2015 10:58:48 PM,Dark,19.68284,20.91888,20.91753,0.001349105,8.424641,3.735269,0.03557987,0.03588872,0.0003088526,7.229251,0.1897729,0.001856821,0.4703673,0,0,0,0,0,0,0,0,,
4419,602,10/23/2015 11:08:48 PM,Dark,108.4266,20.91888,20.91174,0.007135793,8.424891,2.350938,0.03557987,0.03577754,0.0001976676,7.229263,0.02168229,0.009705472,0.4692777,0,0,0,0,0,0,0,0,,
4419,603,10/23/2015 11:19:48 PM,Dark,24.30698,20.91888,20.9172,0.001679523,8.425173,5.377838,0.03508571,0.03553046,0.0004447475,7.22928,0.2212466,0.00231501,0.4701488,0,0,0,0,0,0,0,0,,
4419,604,10/23/2015 11:30:48 PM,Dark,23.44105,20.91888,20.91724,0.001635883,8.425275,6.771883,0.03502394,0.03557987,0.0005559362,7.229306,0.2888899,0.002278055,0.4734385,0,0,0,0,0,0,0,0,,
4419,605,10/23/2015 11:40:48 PM,Dark,-4.281323,20.91888,20.91905,-0.000172067,8.425311,6.168891,0.03502394,0.03553046,0.0005065203,7.229331,-1.440884,-0.0002034829,0.4726683,0,0,0,0,0,0,0,0,,
4419,606,10/23/2015 11:51:48 PM,Dark,-80.78174,20.91888,20.9243,-0.005418863,8.425129,-6.518291,0.03607404,0.03553046,-0.0005435832,7.22933,0.08069016,-0.007367759,0.4675777,0,0,0,0,0,0,0,0,,
4419,607,10/24/2015 12:02:48 AM,Dark,41.30689,20.91888,20.91609,0.002782997,8.425047,5.234111,0.03483862,0.03527102,0.0004323944,7.229327,0.1267128,0.003821997,0.4712031,0,0,0,0,0,0,0,0,,
4419,608,10/24/2015 12:12:48 AM,Dark,18.09367,20.91888,20.9176,0.001280527,8.425162,6.007126,0.03483862,0.03533279,0.0004941672,7.229349,0.3320015,0.001780775,0.4723907,0,0,0,0,0,0,0,0,,
4419,609,10/24/2015 12:23:48 AM,Dark,-42.64237,20.91888,20.92162,-0.002743097,8.425108,2.409086,0.03513513,0.03533279,0.0001976639,7.229367,-0.05649511,-0.003721305,0.4701794,0,0,0,0,0,0,0,0,,
4419,610,10/24/2015 12:33:48 AM,Dark,-7.009206,20.91888,20.91929,-0.000416452,8.425013,2.393405,0.03513513,0.03533279,0.0001976639,7.229376,-0.341466,-0.0005543407,0.469558,0,0,0,0,0,0,0,0,,
4419,611,10/24/2015 12:44:48 AM,Dark,17.44967,20.91888,20.91763,0.001243122,8.425035,6.146369,0.03477686,0.03528338,0.0005065203,7.229394,0.352234,0.001727528,0.4715225,0,0,0,0,0,0,0,0,,
4419,612,10/24/2015 12:55:48 AM,Dark,6.015213,20.91888,20.91842,0.000452611,8.425085,3.438429,0.03473979,0.03502394,0.0002841428,7.229415,0.5716223,0.0006333914,0.4700479,0,0,0,0,0,0,0,0,,
4419,613,10/24/2015 1:05:48 AM,Dark,12.95106,20.91888,20.91791,0.0009675651,8.425122,7.197881,0.03473979,0.03533279,0.0005929992,7.229435,0.5557753,0.001357833,0.4714943,0,0,0,0,0,0,0,0,,
4419,614,10/24/2015 1:16:48 AM,Dark,30.9137,20.91888,20.91697,0.001907699,8.425216,-6.018888,0.03557987,0.03508571,-0.0004941635,7.229438,-0.1946997,0.002575128,0.4719546,0,0,0,0,0,0,0,0,,
4419,615,10/24/2015 1:27:48 AM,Dark,41.37196,20.91888,20.91613,0.002749331,8.42537,3.598681,0.03478921,0.03508571,0.0002964959,7.229433,0.08698357,0.003780835,0.4730535,0,0,0,0,0,0,0,0,,
4419,616,10/24/2015 1:37:48 AM,Dark,-28.14579,20.91888,20.92066,-0.001780519,8.425394,2.864383,0.03478921,0.03502394,0.0002347231,7.229446,-0.1017695,-0.002419641,0.4721074,0,0,0,0,0,0,0,0,,
4419,617,10/24/2015 1:48:48 AM,Dark,6.492087,20.91888,20.9185,0.0003715649,8.425348,-2.999842,0.03533279,0.03508571,-0.0002470836,7.229445,-0.4620768,0.0004909661,0.4709496,0,0,0,0,0,0,0,0,,
4419,618,10/24/2015 1:58:48 AM,Dark,-0.08007118,20.91888,20.91889,-1.496235E-05,8.425362,-0.6002208,0.03533279,0.03528338,-4.941598E-05,7.229438,7.49609,-2.434718E-05,0.4715413,0,0,0,0,0,0,0,0,,
4419,619,10/24/2015 2:09:48 AM,Dark,14.31064,20.91888,20.91791,0.0009713056,8.425391,2.245348,0.03514748,0.03533279,0.0001853108,7.229442,0.1569005,0.00133652,0.4714192,0,0,0,0,0,0,0,0,,
4419,620,10/24/2015 2:20:48 AM,Dark,-1.213343,20.91888,20.91897,-9.22678E-05,8.425419,-0.7475046,0.03533279,0.03527102,-6.177276E-05,7.229445,0.6160702,-0.0001293111,0.4700291,0,0,0,0,0,0,0,0,,
4419,621,10/24/2015 2:30:48 AM,Dark,46.51974,20.91888,20.91579,0.003088478,8.425508,2.978629,0.03533279,0.03557987,0.0002470799,7.229449,0.06402936,0.004220619,0.4705645,0,0,0,0,0,0,0,0,,
4419,622,10/24/2015 2:41:48 AM,Dark,14.07542,20.91888,20.91817,0.0007119583,8.425636,-11.9871,0.0365682,0.03557987,-0.0009883307,7.22943,-0.851634,0.0009070598,0.4706208,0,0,0,0,0,0,0,0,,
4419,623,10/24/2015 2:52:48 AM,Dark,66.71568,20.91888,20.91454,0.004336587,8.425811,-0.02377042,0.03557987,0.03557987,0,7.229404,-0.0003562943,0.005929641,0.4721988,0,0,0,0,0,0,0,0,,
4419,624,10/24/2015 3:02:48 AM,Dark,90.1721,20.91888,20.91301,0.005867734,8.426115,-0.03209155,0.03557987,0.03557987,0,7.229404,-0.0003558923,0.008014431,0.4719577,0,0,0,0,0,0,0,0,,
4419,625,10/24/2015 3:13:48 AM,Dark,-65.25835,20.91888,20.92323,-0.004354043,8.426166,-5.364933,0.03602462,0.03557987,-0.0004447512,7.229393,0.08221067,-0.005954786,0.4703203,0,0,0,0,0,0,0,0,,
4419,626,10/24/2015 3:23:48 AM,Dark,-74.01154,20.91888,20.92381,-0.004932587,8.425896,-6.117362,0.03602462,0.0355181,-0.0005065203,7.22937,0.08265418,-0.006754451,0.4708744,0,0,0,0,0,0,0,0,,
4419,627,10/24/2015 3:34:48 AM,Dark,-80.99883,20.91888,20.92414,-0.005261758,8.425565,2.268815,0.03564164,0.03582695,0.0001853108,7.229362,-0.02801046,-0.007134818,0.4692308,0,0,0,0,0,0,0,0,,
4419,628,10/24/2015 3:45:48 AM,Dark,-5.02783,20.91888,20.91926,-0.0003790461,8.425382,-2.986835,0.03607404,0.03582695,-0.0002470836,7.229361,0.5940606,-0.0005326602,0.4695501,0,0,0,0,0,0,0,0,,
4419,629,10/24/2015 3:55:48 AM,Dark,19.94824,20.91888,20.91759,0.001284268,8.425411,-0.7589608,0.03607404,0.03601227,-6.176904E-05,7.229353,-0.03804649,0.001751403,0.4724523,0,0,0,0,0,0,0,0,,
4419,630,10/24/2015 4:06:48 AM,Dark,-16.64157,20.91888,20.92009,-0.001216938,8.425418,-7.80079,0.03671645,0.03607404,-0.0006424114,7.229334,0.4687532,-0.001703187,0.4717497,0,0,0,0,0,0,0,0,,
4419,631,10/24/2015 4:17:48 AM,Dark,-53.20005,20.91888,20.92241,-0.003536101,8.425268,-2.965009,0.03632112,0.03607404,-0.0002470799,7.229311,0.05573319,-0.004814039,0.4688742,0,0,0,0,0,0,0,0,,
4419,632,10/24/2015 4:27:48 AM,Dark,-33.07566,20.91888,20.92108,-0.002206946,8.425101,-2.376554,0.03632112,0.03612346,-0.0001976602,7.229301,0.07185205,-0.003008299,0.4690993,0,0,0,0,0,0,0,0,,
4419,633,10/24/2015 4:38:48 AM,Dark,44.84065,20.91888,20.91607,0.002810427,8.425128,-6.033596,0.03681529,0.03632112,-0.0004941672,7.229283,-0.1345564,0.003812665,0.4726683,0,0,0,0,0,0,0,0,,
4419,634,10/24/2015 4:48:48 AM,Dark,-6.509911,20.91888,20.9194,-0.0005261758,8.425201,-5.995524,0.03681529,0.03632112,-0.0004941672,7.22926,0.9209841,-0.0007507678,0.4711656,0,0,0,0,0,0,0,0,,
4419,635,10/24/2015 4:59:48 AM,Dark,27.25553,20.91888,20.91716,0.001713189,8.425246,-3.612373,0.0365682,0.0362717,-0.0002964996,7.229239,-0.1325372,0.002319035,0.4716446,0,0,0,0,0,0,0,0,,
4419,636,10/24/2015 5:10:48 AM,Dark,15.36345,20.91888,20.91793,0.0009451216,8.425337,-3.01633,0.03675351,0.03650643,-0.0002470836,7.229225,-0.1963315,0.001279064,0.4730065,0,0,0,0,0,0,0,0,,
4419,637,10/24/2015 5:20:48 AM,Dark,31.42015,20.91888,20.91688,0.00199872,8.425427,-2.862093,0.03675351,0.03651878,-0.0002347305,7.229214,-0.09109099,0.002710764,0.4714192,0,0,0,0,0,0,0,0,,
4419,638,10/24/2015 5:31:48 AM,Dark,-15.28873,20.91888,20.92013,-0.001256837,8.425462,-14.9578,0.03780362,0.0365682,-0.001235414,7.229176,0.9783549,-0.00178838,0.4701794,0,0,0,0,0,0,0,0,,
4419,639,10/24/2015 5:42:48 AM,Dark,10.49295,20.91888,20.91823,0.0006471215,8.425452,-2.248051,0.03681529,0.03662997,-0.0001853108,7.229139,-0.2142439,0.0008681813,0.4701136,0,0,0,0,0,0,0,0,,
4419,640,10/24/2015 5:52:48 AM,Dark,10.0492,20.91888,20.91822,0.0006583433,8.425492,-0.003703255,0.03681529,0.03681529,0,7.229135,-0.0003685126,0.0008931616,0.4688645,0,0,0,0,0,0,0,0,,
4419,641,10/24/2015 6:03:48 AM,Dark,-27.88401,20.91888,20.92081,-0.00193513,8.425453,-7.529792,0.03737122,0.03675351,-0.000617709,7.229119,0.2700397,-0.002694743,0.4738518,0,0,0,0,0,0,0,0,,
4419,642,10/24/2015 6:13:48 AM,Dark,61.14315,20.91888,20.91503,0.003850311,8.42552,-6.801755,0.03737122,0.03681529,-0.0005559362,7.229091,-0.1112431,0.005239735,0.4733446,0,0,0,0,0,0,0,0,,
4419,643,10/24/2015 6:24:48 AM,Dark,51.13173,20.91888,20.91557,0.003304185,8.425758,-0.1701386,0.03701295,0.0370006,-1.235679E-05,7.229076,-0.003327456,0.00454019,0.4751142,0,0,0,0,0,0,0,0,,
4419,644,10/24/2015 6:35:48 AM,Dark,-89.65984,20.91888,20.92476,-0.00588519,8.425673,-2.970208,0.03730945,0.03706237,-0.0002470799,7.229069,0.03312752,-0.00805508,0.4719076,0,0,0,0,0,0,0,0,,
4419,645,10/24/2015 6:45:48 AM,Dark,-86.10808,20.91888,20.92451,-0.005638311,8.425333,-3.590065,0.03730945,0.03701295,-0.0002964959,7.229057,0.04169255,-0.007757158,0.4742369,0,0,0,0,0,0,0,0,,
4419,646,10/24/2015 6:56:48 AM,Dark,-40.93173,20.91888,20.92176,-0.002882745,8.425062,-13.89822,0.03819894,0.03706237,-0.001136575,7.229019,0.3395464,-0.004037357,0.4752137,0,0,0,0,0,0,0,0,,
4419,647,10/24/2015 7:07:48 AM,Light,41.12072,20.91888,20.91629,0.00259098,8.425064,-3.057513,0.03730945,0.03706237,-0.0002470799,7.228983,-0.07435454,0.003567433,0.4779562,0,0,0,0,0,0,0,0,,
4419,648,10/24/2015 7:17:48 AM,Light,-15.77942,20.91888,20.91995,-0.001074795,8.425113,-3.003259,0.03730945,0.03706237,-0.0002470799,7.228971,0.1903276,-0.001488835,0.4727717,0,0,0,0,0,0,0,0,,
4419,649,10/24/2015 7:28:48 AM,Light,22.58447,20.91888,20.91751,0.001367808,8.425128,-5.304882,0.03749476,0.03706237,-0.0004323907,7.228954,-0.2348907,0.001855242,0.4754955,0,0,0,0,0,0,0,0,,
4419,650,10/24/2015 7:38:48 AM,Light,30.2511,20.91888,20.91694,0.001932636,8.42523,-2.261023,0.03749476,0.03730945,-0.0001853108,7.228939,-0.07474184,0.002624101,0.4712595,0,0,0,0,0,0,0,0,,
4419,651,10/24/2015 7:49:48 AM,Light,-11.60244,20.91888,20.91965,-0.0007730545,8.425269,-1.200045,0.03730945,0.03721062,-9.882823E-05,7.228931,0.1034304,-0.001065783,0.4730792,0,0,0,0,0,0,0,0,,
4419,652,10/24/2015 8:00:48 AM,Light,17.40228,20.91888,20.91779,0.001088511,8.425282,-2.411543,0.03726003,0.03706237,-0.0001976639,7.228924,-0.1385762,0.001477655,0.4723209,0,0,0,0,0,0,0,0,,
4419,653,10/24/2015 8:10:48 AM,Light,9.185923,20.91888,20.91833,0.0005486194,8.425334,-2.432703,0.03726003,0.03706237,-0.0001976639,7.228915,-0.2648295,0.0007466999,0.4770794,0,0,0,0,0,0,0,0,,
4419,654,10/24/2015 8:21:48 AM,Light,-4.66631,20.91888,20.91935,-0.0004763014,8.425344,-10.32392,0.03790245,0.03706237,-0.0008400828,7.228887,2.212438,-0.0007111403,0.4771297,0,0,0,0,0,0,0,0,,
4419,655,10/24/2015 8:32:48 AM,Light,40.80165,20.91888,20.91624,0.002637114,8.425422,-0.6174223,0.03706237,0.03701295,-4.941598E-05,7.228864,-0.01513229,0.003609115,0.473138,0,0,0,0,0,0,0,0,,
4419,656,10/24/2015 8:42:48 AM,Light,17.16024,20.91888,20.91777,0.001109707,8.425534,-0.006368852,0.03706237,0.03706237,0,7.228863,-0.00037114,0.001525182,0.4745562,0,0,0,0,0,0,0,0,,
4419,657,10/24/2015 8:53:48 AM,Light,-36.43698,20.91888,20.9213,-0.002428888,8.425492,-3.752747,0.03730945,0.0370006,-0.0003088526,7.228855,0.1029928,-0.00334659,0.4733822,0,0,0,0,0,0,0,0,,
4419,658,10/24/2015 9:03:48 AM,Light,-31.7826,20.91888,20.92098,-0.00210221,8.42536,-3.018323,0.03730945,0.03706237,-0.0002470799,7.228841,0.09496778,-0.002911783,0.4760733,0,0,0,0,0,0,0,0,,
4419,659,10/24/2015 9:14:48 AM,Light,70.43304,20.91888,20.91426,0.004612143,8.425444,2.232246,0.03662997,0.03681529,0.0001853108,7.22884,0.03169317,0.006324835,0.4730159,0,0,0,0,0,0,0,0,,
4419,660,10/24/2015 9:25:48 AM,Light,-17.03565,20.91888,20.91994,-0.001067314,8.425555,2.406853,0.0365682,0.03676587,0.0001976639,7.228849,-0.1412833,-0.001445201,0.4714567,0,0,0,0,0,0,0,0,,
4419,661,10/24/2015 9:35:48 AM,Light,49.79358,20.91888,20.9156,0.003278001,8.42562,2.997946,0.0365682,0.03681529,0.0002470836,7.22886,0.06020747,0.004512184,0.4738657,0,0,0,0,0,0,0,0,,
4419,662,10/24/2015 9:46:48 AM,Light,-44.70933,20.91888,20.92189,-0.003012419,8.42563,-8.356454,0.03724768,0.0365682,-0.000679478,7.228848,0.1869063,-0.004214067,0.4783601,0,0,0,0,0,0,0,0,,
4419,663,10/24/2015 9:57:48 AM,Light,-33.74718,20.91888,20.92089,-0.002014929,8.425463,8.424251,0.03588872,0.0365682,0.000679478,7.228849,-0.2496282,-0.002757947,0.4805955,0,0,0,0,0,0,0,0,,
4419,664,10/24/2015 10:07:48 AM,Light,99.35716,20.91888,20.91231,0.006563483,8.425592,8.282116,0.03588872,0.0365682,0.000679478,7.228881,0.08335701,0.009069551,0.4752043,0,0,0,0,0,0,0,0,,
4419,665,10/24/2015 10:18:48 AM,Light,17.92778,20.91888,20.91772,0.001153348,8.425841,-0.006545937,0.03632112,0.03632112,0,7.228899,-0.000365128,0.001593404,0.4764441,0,0,0,0,0,0,0,0,,
4419,666,10/24/2015 10:28:48 AM,Light,-34.66858,20.91888,20.92112,-0.002239364,8.425809,0.6150244,0.03632112,0.03637054,4.94197E-05,7.2289,-0.01774011,-0.003064018,0.4732058,0,0,0,0,0,0,0,0,,
4419,667,10/24/2015 10:39:48 AM,Light,104.6227,20.91888,20.912,0.006875198,8.42596,6.000387,0.03582695,0.03632112,0.0004941635,7.228914,0.05735264,0.009472102,0.474312,0,0,0,0,0,0,0,0,,
4419,668,10/24/2015 10:50:48 AM,Light,10.285,20.91888,20.91811,0.0007680671,8.426204,6.035637,0.03582695,0.03632112,0.0004941635,7.22894,0.5868391,0.001087485,0.4744247,0,0,0,0,0,0,0,0,,
4419,669,10/24/2015 11:00:48 AM,Light,11.1288,20.91888,20.91805,0.0008254228,8.426246,6.006502,0.03582695,0.03632112,0.0004941635,7.228963,0.5397258,0.001161654,0.4721612,0,0,0,0,0,0,0,0,,
