Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4508,591,10/30/2015 9:11:48 AM,Light,4202.26,20.91205,20.40035,0.5117023,7.666511,3405.399,0.04011964,0.4719521,0.4318324,6.318423,0.8103732,0.5542217,0.3601578,0,0,1015,684,806,527,0,0,,
4508,592,10/30/2015 9:20:48 AM,Light,4216.163,20.91205,20.39709,0.5149568,7.683812,3355.622,0.04011964,0.4682902,0.4281705,6.332316,0.7958948,0.5539948,0.3579318,0,0,1718,1070,1248,760,0,0,,
4508,593,10/30/2015 9:30:48 AM,Light,4079.099,20.91205,20.41159,0.5004542,7.70275,3340.108,0.03972242,0.4656834,0.425961,6.347604,0.8188347,0.5391436,0.3581197,0,0,1195,762,904,528,0,0,10/30/2015 9:29:30 AM - Removing Renin TSC and changing mTSC food to HFD,
4508,594,10/30/2015 9:39:48 AM,Light,4107.135,20.91205,20.40614,0.5059075,7.719573,3377.58,0.03972242,0.4718527,0.4321303,6.36141,0.8223689,0.5433392,0.3569665,0,0,1145,696,638,344,0,0,,
4508,595,10/30/2015 9:49:48 AM,Light,3753.924,20.91205,20.45296,0.4590881,7.737516,3122.613,0.04061617,0.4364502,0.395834,6.376247,0.8318264,0.4978108,0.3602799,0,0,1115,671,1312,842,0,0,,
4508,596,10/30/2015 9:59:48 AM,Light,3224.167,20.91205,20.51791,0.3941391,7.753439,2669.573,0.04036791,0.3789147,0.3385468,6.389464,0.8279884,0.4271417,0.3601296,0,0,71,1,49,7,0,0,,
4508,597,10/30/2015 10:08:48 AM,Light,2763.056,20.91205,20.57468,0.3373681,7.765734,2238.158,0.04036791,0.3249791,0.2846112,6.399541,0.8100299,0.3643781,0.3591528,0,0,22,12,13,3,0,0,,
4508,598,10/30/2015 10:18:48 AM,Light,2433.758,20.91205,20.61059,0.3014602,7.777594,2079.113,0.03972242,0.3053662,0.2656437,6.409396,0.8542809,0.3245874,0.3574434,0,0,22,5,6,3,0,0,,
4508,599,10/30/2015 10:27:48 AM,Light,2355.023,20.91205,20.62554,0.2865115,7.787434,1971.855,0.03972242,0.2880869,0.2483645,6.417719,0.8372976,0.3127365,0.3625921,0,0,14,4,7,6,0,0,,
4508,600,10/30/2015 10:37:48 AM,Light,2293.62,20.91205,20.63028,0.2817724,7.798047,1806.572,0.03897762,0.2712545,0.2322769,6.426343,0.7876511,0.3007385,0.3552174,0,0,7,0,0,0,0,0,,
4508,601,10/30/2015 10:46:48 AM,Light,2417.919,20.91205,20.61637,0.2956741,7.807732,1933.858,0.03897762,0.2858153,0.2468376,6.434032,0.7998025,0.3180284,0.357812,0,0,26,4,3,0,0,0,,
4508,602,10/30/2015 10:56:48 AM,Light,2547.572,20.91205,20.6049,0.3071527,7.819072,1890.45,0.03928795,0.2802417,0.2409538,6.442763,0.7420596,0.3301157,0.3583357,0,0,48,0,0,0,0,0,,
4508,603,10/30/2015 11:05:48 AM,Light,2422.11,20.91205,20.62008,0.2919734,7.829282,1857.274,0.03928795,0.2746806,0.2353926,6.450464,0.7668,0.3158812,0.3603581,0,0,22,8,13,5,0,0,,
4508,604,10/30/2015 11:15:48 AM,Light,2437.889,20.91205,20.61702,0.2950247,7.840379,1893.726,0.03867971,0.2790997,0.24042,6.45903,0.7767892,0.3187612,0.3597445,0,0,135,5,9,2,0,0,,
4508,605,10/30/2015 11:25:48 AM,Light,2590.044,20.91205,20.60159,0.3104621,7.851863,1853.867,0.03848109,0.2747799,0.2362988,6.467586,0.7157665,0.3333205,0.3583297,0,0,229,7,10,0,0,0,,
4508,606,10/30/2015 11:34:48 AM,Light,3005.213,20.91205,20.55498,0.357072,7.863369,2217.551,0.03848109,0.3172829,0.2788018,6.475959,0.7379013,0.3889954,0.363276,0,0,344,150,331,101,0,0,,
4508,607,10/30/2015 11:44:48 AM,Light,3713.223,20.91205,20.46111,0.4509438,7.878723,2929.322,0.03723977,0.4094513,0.3722115,6.487725,0.7888893,0.4870314,0.3594346,0,0,1064,559,857,381,0,0,,
4508,608,10/30/2015 11:53:48 AM,Light,3498.628,20.91205,20.486,0.4260446,7.893539,2815.078,0.03723977,0.3946795,0.3574398,6.499528,0.8046235,0.4607431,0.3596882,0,0,500,234,180,100,0,0,,
4508,609,10/30/2015 12:03:48 PM,Light,3541.138,20.91205,20.47522,0.4368277,7.909614,3085.845,0.03804663,0.4292505,0.3912039,6.513007,0.8714275,0.474327,0.3602423,0,0,1125,669,616,318,0,0,,
4508,610,10/30/2015 12:12:48 PM,Light,3530.433,20.91205,20.47684,0.4352135,7.924146,3134.795,0.03804663,0.4337813,0.3957347,6.525791,0.887935,0.4748603,0.3617639,0,0,860,521,636,343,0,0,,
4508,611,10/30/2015 12:22:48 PM,Light,3466.433,20.91205,20.48099,0.4310579,7.940121,3152.324,0.0382949,0.4378777,0.3995828,6.540147,0.9093856,0.4687621,0.3602799,0,0,504,81,198,33,0,0,,
4508,612,10/30/2015 12:32:48 PM,Light,2962.147,20.91205,20.54558,0.3664653,7.95479,2736.937,0.03793491,0.382018,0.3440831,6.553586,0.9239708,0.4020264,0.3632573,0,0,14,0,15,0,0,0,,
4508,613,10/30/2015 12:41:48 PM,Light,2987.657,20.91205,20.53904,0.373008,7.967018,2756.848,0.03793491,0.3877902,0.3498553,6.564877,0.9227458,0.4053651,0.3598633,0,0,103,36,49,19,0,0,,
4508,614,10/30/2015 12:51:48 PM,Light,2694.814,20.91205,20.57169,0.340362,7.979987,2583.368,0.03767423,0.3668118,0.3291376,6.577067,0.9586443,0.3688979,0.358439,0,0,18,0,0,0,0,0,,
4508,615,10/30/2015 1:00:48 PM,Light,2790.347,20.91205,20.56442,0.3476314,7.991261,2591.696,0.03767423,0.3654463,0.3277721,6.587702,0.9288076,0.3791652,0.361097,0,0,83,13,22,3,0,0,,
4508,616,10/30/2015 1:10:48 PM,Light,2887.684,20.91205,20.55247,0.3595836,8.004228,2756.821,0.0369915,0.3835697,0.3465782,6.599917,0.9546822,0.394914,0.3632573,0,0,309,76,262,23,0,0,,
4508,617,10/30/2015 1:19:48 PM,Light,3563.871,20.91205,20.46248,0.4495715,8.017499,3459.813,0.0369915,0.4761229,0.4391314,6.612706,0.9708018,0.4893273,0.3598009,0,0,704,370,429,191,0,0,,
4508,618,10/30/2015 1:29:48 PM,Light,2971.514,20.91205,20.53789,0.3741559,8.03241,2843.283,0.0377363,0.3990118,0.3612755,6.627087,0.9568467,0.4065955,0.3594085,0,0,138,17,48,1,0,0,,
4508,619,10/30/2015 1:38:48 PM,Light,3243.719,20.91205,20.50511,0.406939,8.045187,3123.177,0.0377363,0.4326269,0.3948906,6.639353,0.9628387,0.4444976,0.3611816,0,0,449,114,208,53,0,0,,
4508,620,10/30/2015 1:48:48 PM,Light,2895.074,20.91205,20.54752,0.3645246,8.059197,2765.878,0.03779836,0.3893418,0.3515435,6.652793,0.9553738,0.3959922,0.3593031,0,0,30,10,18,10,0,0,,
4508,621,10/30/2015 1:58:48 PM,Light,2760.281,20.91205,20.5654,0.3466479,8.072108,2626.907,0.03743838,0.3707095,0.3332711,6.665104,0.9516807,0.3772109,0.3599602,0,0,110,14,30,6,0,0,,
4508,622,10/30/2015 2:07:48 PM,Light,2941.984,20.91205,20.54338,0.3686678,8.08383,2745.826,0.03743838,0.3863999,0.3489615,6.676147,0.9333243,0.4002189,0.3593407,0,0,129,27,86,12,0,0,,
4508,623,10/30/2015 2:17:48 PM,Light,2643.77,20.91205,20.58069,0.3313552,8.096579,2488.615,0.0369915,0.3527848,0.3157933,6.688095,0.9413132,0.3603636,0.3598854,0,0,38,0,1,0,0,0,,
4508,624,10/30/2015 2:26:48 PM,Light,2695.183,20.91205,20.57345,0.3385983,8.107551,2563.77,0.0369915,0.3624051,0.3254136,6.698479,0.9512413,0.3682748,0.3597915,0,0,82,16,49,11,0,0,,
4508,625,10/30/2015 2:36:48 PM,Light,2552.149,20.91205,20.59011,0.3219369,8.11953,2415.879,0.03828248,0.3464788,0.3081964,6.709846,0.9466058,0.348331,0.357978,0,0,20,1,10,0,0,0,,
4508,626,10/30/2015 2:45:48 PM,Light,2602.344,20.91205,20.58699,0.3250593,8.130122,2469.695,0.03828248,0.3501035,0.311821,6.719887,0.9490272,0.3553947,0.3616981,0,0,33,18,16,6,0,0,,
4508,627,10/30/2015 2:55:48 PM,Light,2558.551,20.91205,20.59141,0.3206356,8.141906,2416.616,0.03872936,0.3451382,0.3064089,6.731043,0.9445252,0.3490251,0.3601766,0,0,42,16,20,3,0,0,,
4508,628,10/30/2015 3:05:48 PM,Light,3059.858,20.91205,20.53123,0.3808232,8.154744,2878.075,0.03897762,0.401693,0.3627154,6.743142,0.9405913,0.4170046,0.362365,0,0,264,43,87,15,0,0,,
4508,629,10/30/2015 3:14:48 PM,Light,3653.898,20.91205,20.45248,0.4595718,8.168552,3464.005,0.03897762,0.4794621,0.4404845,6.756186,0.9480301,0.4988793,0.359134,0,0,609,278,274,150,0,0,,
4508,630,10/30/2015 3:24:48 PM,Light,3835.447,20.91205,20.43391,0.4781402,8.185657,3641.209,0.03903969,0.4978337,0.458794,6.772413,0.9493573,0.5238386,0.3624401,0,0,1197,810,872,481,0,0,,
4508,631,10/30/2015 3:33:48 PM,Light,3813.076,20.91205,20.43459,0.4774584,8.201374,3540.848,0.03903969,0.4891444,0.4501047,6.78717,0.9286065,0.5181124,0.3592576,0,0,1059,670,689,394,0,0,,
4508,632,10/30/2015 3:43:48 PM,Light,3818.97,20.91205,20.43494,0.4771082,8.218801,3520.329,0.03872936,0.485855,0.4471256,6.803292,0.9218007,0.5180358,0.3595567,0,0,1937,1208,1336,775,0,0,,
4508,633,10/30/2015 3:52:48 PM,Light,4022.306,20.91205,20.4081,0.5039468,8.234919,3743.466,0.03872936,0.5146537,0.4759243,6.818223,0.9306765,0.5468231,0.3592095,0,0,1403,773,792,372,0,0,,
4508,634,10/30/2015 4:02:48 PM,Light,4019.38,20.91205,20.41111,0.5009379,8.253281,3775.172,0.03957346,0.5161433,0.4765699,6.835392,0.9392424,0.5475876,0.3617601,0,0,514,114,356,62,0,0,,
4508,635,10/30/2015 4:11:48 PM,Light,3676.653,20.91205,20.45173,0.4603184,8.269089,3398.321,0.03957346,0.4719024,0.432329,6.850126,0.9242975,0.4990406,0.3589744,0,0,316,42,244,34,0,0,,
4508,636,10/30/2015 4:21:48 PM,Light,3601.954,20.91205,20.46571,0.4463419,8.285707,3334.124,0.03897762,0.4586699,0.4196922,6.865497,0.9256433,0.4890652,0.362797,0,0,377,161,379,121,0,0,,
4508,637,10/30/2015 4:31:48 PM,Light,2777.265,20.91205,20.56276,0.3492867,8.300257,2575.807,0.03848109,0.3674324,0.3289514,6.878977,0.9274615,0.3772613,0.3575971,0,0,15,2,26,7,0,0,,
4508,638,10/30/2015 4:40:48 PM,Light,2707.214,20.91205,20.57665,0.3353987,8.311526,2527.312,0.03848109,0.3560122,0.3175311,6.889463,0.9335472,0.3683017,0.3634827,0,0,58,2,4,0,0,0,,
4508,639,10/30/2015 4:50:48 PM,Light,2726.472,20.91205,20.57409,0.3379526,8.323934,2505.161,0.03723977,0.3531324,0.3158926,6.900953,0.9188289,0.369567,0.3621677,0,0,73,37,72,13,0,0,,
4508,640,10/30/2015 4:59:48 PM,Light,2732.424,20.91205,20.5713,0.3407435,8.335152,2524.855,0.03723977,0.3571915,0.3199517,6.91129,0.9240347,0.370854,0.3603832,0,0,2,0,8,2,0,0,,
4508,641,10/30/2015 5:09:48 PM,Light,2824.453,20.91205,20.55677,0.3552821,8.347842,2713.506,0.0381087,0.3822663,0.3441576,6.923254,0.9607191,0.3868422,0.3600639,0,0,29,19,25,7,0,0,,
4508,642,10/30/2015 5:18:48 PM,Light,3107.713,20.91205,20.52093,0.3911202,8.360038,2948.084,0.0381087,0.4131753,0.3750666,6.934894,0.9486347,0.4243702,0.3589548,0,0,663,165,291,67,0,0,,
4508,643,10/30/2015 5:28:48 PM,Light,3533.704,20.91205,20.46545,0.4465999,8.375211,3365.229,0.03823283,0.4678308,0.429598,6.949317,0.9523234,0.482981,0.3577338,0,0,737,207,493,146,0,0,,
4508,644,10/30/2015 5:38:48 PM,Light,4141.329,20.91205,20.39017,0.5218771,8.392747,3949.809,0.03798456,0.5405974,0.5026129,6.966031,0.953754,0.5662301,0.3588804,0,0,1180,763,783,494,0,0,,
4508,645,10/30/2015 5:47:48 PM,Light,3845.414,20.91205,20.43085,0.4811978,8.409154,3638.354,0.03798456,0.4984668,0.4604823,6.981619,0.9461542,0.5247841,0.3608285,0,0,740,169,249,90,0,0,,
4508,646,10/30/2015 5:57:48 PM,Light,3597.172,20.91205,20.45664,0.4554086,8.426144,3394.29,0.03798456,0.4728459,0.4348613,6.997672,0.9435996,0.4905963,0.3564572,0,0,256,123,173,74,0,0,,
4508,647,10/30/2015 6:06:48 PM,Light,3171.598,20.91205,20.51651,0.3955401,8.440045,3010.357,0.03798456,0.4174579,0.3794733,7.010826,0.949161,0.4331504,0.3622805,0,0,34,0,7,2,0,0,,
4508,648,10/30/2015 6:16:48 PM,Light,2629.202,20.91205,20.57631,0.3357377,8.453279,2509.028,0.03723977,0.3607293,0.3234895,7.023419,0.9542927,0.3595298,0.3542031,0,0,19,0,38,1,0,0,,
4508,649,10/30/2015 6:25:48 PM,Light,2683.277,20.91205,20.56636,0.3456844,8.464197,2578.941,0.03723977,0.3722115,0.3349718,7.033876,0.961116,0.3675424,0.351592,0,0,401,170,432,80,0,0,,
4508,650,10/30/2015 6:35:48 PM,Light,3093.346,20.91205,20.52071,0.3913383,8.477395,2929.851,0.03843144,0.4132374,0.3748059,7.046462,0.9471463,0.422253,0.3569832,0,0,332,59,132,19,0,0,,
4508,651,10/30/2015 6:44:48 PM,Light,3674.977,20.91205,20.44215,0.4698999,8.491316,3510.057,0.03843144,0.4915029,0.4530715,7.059707,0.9551235,0.5026373,0.3537973,0,0,1096,560,708,325,0,0,,
4508,652,10/30/2015 6:54:48 PM,Light,4119.022,20.91205,20.38892,0.5231248,8.50912,3946.177,0.03882866,0.5444455,0.5056168,7.07674,0.9580371,0.5637758,0.3564197,0,0,1144,743,711,457,0,0,,
4508,653,10/30/2015 7:04:48 PM,Dark,4325.043,20.91205,20.36756,0.544489,8.528404,4068.868,0.03818318,0.5568587,0.5186756,7.095043,0.9407693,0.589453,0.3582512,0,0,1754,1212,1230,831,0,0,,
4508,654,10/30/2015 7:13:48 PM,Dark,4149.245,20.91205,20.38444,0.5276045,8.545815,3874.098,0.03818318,0.5377423,0.4995591,7.111362,0.9336874,0.5645018,0.3541561,0,0,1146,763,865,560,0,0,,
4508,655,10/30/2015 7:23:48 PM,Dark,4460.064,20.91205,20.34618,0.5658707,8.565479,4240.678,0.03748803,0.5811267,0.5436386,7.129898,0.9508108,0.6093667,0.3562318,0,0,1577,1068,1163,746,0,0,,
4508,656,10/30/2015 7:32:48 PM,Dark,4051.308,20.91205,20.39471,0.5173413,8.582963,3829.271,0.03748803,0.5321563,0.4946683,7.146473,0.9451938,0.5527512,0.3535174,0,0,1532,1026,1148,758,0,0,,
4508,657,10/30/2015 7:42:48 PM,Dark,4290.982,20.91205,20.36862,0.5434296,8.602015,4002.442,0.03863005,0.5527624,0.5141323,7.164359,0.9327567,0.5836503,0.355518,0,0,1931,1334,1332,845,0,0,,
4508,658,10/30/2015 7:51:48 PM,Dark,4337.92,20.91205,20.36423,0.5478134,8.619749,4036.065,0.03863005,0.5558657,0.5172356,7.180879,0.9304147,0.5896918,0.3563539,0,0,2297,1525,1500,907,0,0,,
4508,659,10/30/2015 8:01:48 PM,Dark,4380.855,20.91205,20.35658,0.5554678,8.639657,4142.352,0.03937485,0.5706623,0.5312875,7.199555,0.9455578,0.5977677,0.3560627,0,0,1663,1084,1072,644,0,0,,
4508,660,10/30/2015 8:11:48 PM,Dark,3973.581,20.91205,20.40592,0.5061269,8.658726,3739.418,0.03910176,0.5213569,0.4822551,7.217544,0.9410701,0.5415932,0.3541091,0,0,2068,1386,1174,733,0,0,,
4508,661,10/30/2015 8:20:48 PM,Dark,3883.112,20.91205,20.42242,0.4896251,8.67487,3648.395,0.03910176,0.5050334,0.4659316,7.232724,0.9395543,0.5290637,0.3575937,0,0,1361,760,815,419,0,0,,
4508,662,10/30/2015 8:30:48 PM,Dark,3879.977,20.91205,20.42204,0.4900115,8.692595,3643.814,0.03877901,0.5049093,0.4661303,7.249374,0.9391329,0.5285814,0.3569926,0,0,751,253,500,157,0,0,,
4508,663,10/30/2015 8:39:48 PM,Dark,3422.959,20.91205,20.4781,0.4339471,8.707594,3149.245,0.03877901,0.4448291,0.4060501,7.263325,0.9200358,0.4641138,0.3541937,0,0,132,69,135,78,0,0,,
4508,664,10/30/2015 8:49:48 PM,Dark,2898.799,20.91205,20.54875,0.3632943,8.722018,2647.977,0.03818318,0.3761714,0.3379882,7.276552,0.9134738,0.3924016,0.3577895,0,0,11,1,4,1,0,0,,
4508,665,10/30/2015 8:58:48 PM,Dark,2610.926,20.91205,20.5819,0.3301449,8.733335,2420.615,0.03818318,0.3490112,0.310828,7.286964,0.92711,0.3546349,0.355646,0,0,41,0,2,0,0,0,,
4508,666,10/30/2015 9:08:48 PM,Dark,2548.191,20.91205,20.58864,0.3234102,8.745114,2361.353,0.03897762,0.3433507,0.3043731,7.297881,0.9266783,0.3460767,0.354297,0,0,35,10,9,3,0,0,,
4508,667,10/30/2015 9:17:48 PM,Dark,2387.416,20.91205,20.60945,0.3025994,8.755254,2186.929,0.03897762,0.321131,0.2821534,7.307225,0.9160236,0.3233827,0.3539683,0,0,10,5,32,3,0,0,,
4508,668,10/30/2015 9:27:48 PM,Dark,2403.205,20.91205,20.6095,0.3025458,8.766192,2176.41,0.03860522,0.318127,0.2795218,7.317187,0.9056281,0.3246781,0.3555837,0,0,20,8,27,3,0,0,,
4508,669,10/30/2015 9:37:48 PM,Dark,2255.549,20.91205,20.6288,0.2832445,8.776827,2048.765,0.03863005,0.300947,0.2623169,7.326832,0.908322,0.3049345,0.3566826,0,0,11,3,18,2,0,0,,
4508,670,10/30/2015 9:46:48 PM,Dark,2266.512,20.91205,20.63052,0.2815256,8.78612,2048.555,0.03863005,0.2983154,0.2596853,7.335252,0.9038359,0.3060735,0.3602611,0,0,12,2,15,0,0,0,,
4508,671,10/30/2015 9:56:48 PM,Dark,2692.984,20.91205,20.57463,0.3374167,8.797452,2443.259,0.03761216,0.3498056,0.3121935,7.345516,0.9072679,0.3639769,0.3574058,0,0,685,87,611,10,0,0,,
4508,672,10/30/2015 10:05:48 PM,Dark,2793.156,20.91205,20.56504,0.3470081,8.808728,2500.82,0.03761216,0.3552674,0.3176553,7.355677,0.8953383,0.376391,0.3595379,0,0,129,26,29,6,0,0,,
4508,673,10/30/2015 10:15:48 PM,Dark,3228.441,20.91205,20.50659,0.4054632,8.822486,2997.916,0.0385804,0.4208094,0.3822291,7.368242,0.9285953,0.4386722,0.3581854,0,0,647,294,469,179,0,0,,
4508,674,10/30/2015 10:24:48 PM,Dark,3816.692,20.91205,20.4306,0.4814471,8.836976,3555.458,0.0385804,0.4936008,0.4550204,7.38172,0.9315549,0.5189835,0.3568423,0,0,1080,617,663,324,0,0,,
4508,675,10/30/2015 10:34:48 PM,Dark,3929.088,20.91205,20.41917,0.4928808,8.854664,3574.522,0.03879142,0.4958352,0.4570437,7.398001,0.9097586,0.5313759,0.357171,0,0,1355,908,1000,589,0,0,,
4508,676,10/30/2015 10:44:48 PM,Dark,4160.164,20.91205,20.3895,0.522544,8.873138,3883.078,0.03803422,0.5326777,0.4946435,7.415035,0.9333955,0.5659464,0.3585047,0,0,1406,947,871,518,0,0,,
4508,677,10/30/2015 10:53:48 PM,Dark,3832.691,20.91205,20.4242,0.4878501,8.889558,3564.674,0.03803422,0.4985164,0.4604822,7.430334,0.9300708,0.520967,0.3535238,0,0,1009,713,561,320,0,0,,
4508,678,10/30/2015 11:03:48 PM,Dark,3732.901,20.91205,20.4414,0.470649,8.90683,3467.977,0.03808387,0.4819323,0.4438485,7.44639,0.92903,0.5072717,0.3568235,0,0,2206,1384,1557,941,0,0,,
4508,679,10/30/2015 11:12:48 PM,Dark,3803.603,20.91205,20.42656,0.4854893,8.922319,3589.323,0.03808387,0.5016943,0.4636104,7.460895,0.9436638,0.5187585,0.3535644,0,0,732,319,462,211,0,0,,
4508,680,10/30/2015 11:22:48 PM,Dark,3718.982,20.91205,20.4398,0.472252,8.939494,3488.992,0.0369915,0.4858549,0.4488634,7.477055,0.9381578,0.5065261,0.3549732,0,0,911,419,684,236,0,0,,
4508,681,10/30/2015 11:31:48 PM,Dark,4082.15,20.91205,20.39557,0.5164787,8.955532,3857.011,0.0369915,0.5306916,0.4937001,7.492158,0.9448478,0.5569116,0.3567766,0,0,945,602,760,508,0,0,,
4508,682,10/30/2015 11:41:48 PM,Dark,3899.528,20.91205,20.41763,0.4944164,8.973754,3653.06,0.03813352,0.507516,0.4693825,7.509302,0.9367954,0.5309372,0.3554188,0,0,2380,1578,1454,880,0,0,,
4508,683,10/30/2015 11:50:48 PM,Dark,3659.799,20.91205,20.44823,0.4638234,8.989285,3430.86,0.03813352,0.4787173,0.4405838,7.523856,0.9374447,0.4983773,0.3556189,0,0,1924,1262,691,401,0,0,,
4508,684,10/31/2015 12:00:48 AM,Dark,3772.188,20.91205,20.43972,0.4723255,9.006256,3498.599,0.0382949,0.483124,0.4448291,7.539679,0.9274722,0.5124121,0.359181,0,0,866,348,331,111,0,0,,
4508,685,10/31/2015 12:10:48 AM,Dark,3315.077,20.91205,20.49103,0.4210202,9.022429,3076.986,0.03758734,0.4343399,0.3967526,7.554686,0.9281794,0.4503976,0.3541749,0,0,208,45,6,2,0,0,,
4508,686,10/31/2015 12:19:48 AM,Dark,2878.313,20.91205,20.55067,0.361381,9.035149,2667.654,0.03758734,0.3777354,0.3401481,7.566483,0.9268118,0.3909244,0.3581572,0,0,39,4,0,0,0,0,,
4508,687,10/31/2015 12:29:48 AM,Dark,2627.186,20.91205,20.58127,0.3307818,9.047715,2417.78,0.03692944,0.3465161,0.3095867,7.57809,0.9202924,0.3562389,0.3566545,0,0,18,6,0,0,0,0,,
4508,688,10/31/2015 12:38:48 AM,Dark,2483.588,20.91205,20.59888,0.3131719,9.058215,2292.96,0.03692944,0.3307885,0.2938591,7.587768,0.9232451,0.3370149,0.3563445,0,0,90,8,0,0,0,0,,
4508,689,10/31/2015 12:48:48 AM,Dark,2342.258,20.91205,20.61731,0.2947381,9.069231,2190.131,0.0377363,0.3171339,0.2793976,7.598002,0.9350511,0.3187704,0.3579795,0,0,3,2,0,0,0,0,,
4508,690,10/31/2015 12:57:48 AM,Dark,2265.926,20.91205,20.62776,0.2842853,9.0787,2111.501,0.0377363,0.3064833,0.268747,7.606841,0.931849,0.308137,0.3588053,0,0,39,4,0,0,0,0,,
4508,691,10/31/2015 1:07:48 AM,Dark,2292.424,20.91205,20.6275,0.2845458,9.089109,2089.688,0.03786043,0.3021387,0.2642783,7.616433,0.9115627,0.3101705,0.3611064,0,0,28,9,0,0,0,0,,
4508,692,10/31/2015 1:17:48 AM,Dark,2125.6,20.91205,20.64144,0.2706129,9.099195,1997.08,0.03779836,0.2953114,0.257513,7.625762,0.9395375,0.2896061,0.3541655,0,0,56,1,0,0,0,0,,
4508,693,10/31/2015 1:26:48 AM,Dark,2192.293,20.91205,20.63714,0.2749119,9.108069,2030.573,0.03779836,0.2964286,0.2586302,7.63404,0.9262328,0.2977082,0.3585517,0,0,114,17,4,3,0,0,,
4508,694,10/31/2015 1:36:48 AM,Dark,2204.993,20.91205,20.63848,0.2735695,9.118111,1987.263,0.03761217,0.2893779,0.2517657,7.643213,0.9012562,0.2975737,0.3604757,0,0,28,5,0,0,0,0,,
4508,695,10/31/2015 1:45:48 AM,Dark,2243.685,20.91205,20.63214,0.2799127,9.127253,2004.985,0.03761217,0.2934494,0.2558373,7.651418,0.8936124,0.3022165,0.3579036,0,0,46,18,0,0,0,0,,
4508,696,10/31/2015 1:55:48 AM,Dark,2614.388,20.91205,20.58419,0.3278539,9.138352,2300.448,0.03699151,0.3329236,0.2959321,7.661254,0.8799183,0.3509403,0.3550108,0,0,392,81,39,13,0,0,,
4508,697,10/31/2015 2:04:48 AM,Dark,3765.517,20.91205,20.43821,0.4738375,9.151485,3567.196,0.03699151,0.4908823,0.4538908,7.673337,0.9473324,0.5140304,0.3589086,0,0,1094,613,472,284,0,0,,
4508,698,10/31/2015 2:14:48 AM,Dark,4096.29,20.91205,20.39543,0.5166233,9.169442,3823.052,0.03767423,0.5266697,0.4889955,7.690216,0.9332961,0.5572433,0.3570395,0,0,1282,915,904,556,0,0,,
4508,699,10/31/2015 2:23:48 AM,Dark,4401.845,20.91205,20.35931,0.5527381,9.186913,4126.016,0.03767423,0.5626682,0.524994,7.706557,0.9373379,0.5994104,0.358911,0,0,1763,1267,1335,856,0,0,,
4508,700,10/31/2015 2:33:48 AM,Dark,3787.43,20.91205,20.43505,0.477001,9.2056,3489.215,0.03841903,0.4852343,0.4468152,7.723933,0.9212618,0.5136886,0.3566263,0,0,1518,876,861,472,0,0,,
4508,701,10/31/2015 2:43:48 AM,Dark,3828.279,20.91205,20.43505,0.477001,9.222989,3558.486,0.03768664,0.4877169,0.4500303,7.740027,0.9295261,0.5202969,0.3611064,0,0,1298,578,721,303,0,0,,
4508,702,10/31/2015 2:52:48 AM,Dark,4065.054,20.91205,20.39573,0.5163192,9.239215,3829.803,0.03768664,0.5300957,0.4924091,7.755215,0.9421285,0.5542061,0.3551893,0,0,698,465,523,317,0,0,,
4508,703,10/31/2015 3:02:48 AM,Dark,3779.075,20.91205,20.43414,0.4779121,9.25712,3536.497,0.03686737,0.4901996,0.4533322,7.772029,0.9358102,0.5144113,0.35626,0,0,1572,970,790,453,0,0,,
4508,704,10/31/2015 3:11:48 AM,Dark,3885.693,20.91205,20.41802,0.4940275,9.272873,3680.071,0.03686737,0.5099987,0.4731313,7.786862,0.9470822,0.5304028,0.355208,0,0,906,459,369,157,0,0,,
4508,705,10/31/2015 3:21:48 AM,Dark,3382.869,20.91205,20.48201,0.430037,9.28946,3250.998,0.0375501,0.4542259,0.4166758,7.80268,0.9610179,0.463358,0.3563069,0,0,114,19,26,1,0,0,,
4508,706,10/31/2015 3:30:48 AM,Dark,3000.794,20.91205,20.53492,0.3771275,9.302571,2872.505,0.0375501,0.4018172,0.3642671,7.815256,0.9572484,0.4106426,0.3601202,0,0,62,27,50,0,0,0,,
4508,707,10/31/2015 3:40:48 AM,Dark,2574.744,20.91205,20.585,0.3270437,9.315294,2465.533,0.03798456,0.3539641,0.3159795,7.827437,0.9575839,0.3523691,0.3563351,0,0,3,1,65,0,0,0,,
4508,708,10/31/2015 3:50:48 AM,Dark,2553.348,20.91205,20.59316,0.3188856,9.327003,2414.499,0.03763699,0.3426556,0.3050186,7.838579,0.9456207,0.3484097,0.3615009,0,0,46,11,102,0,0,0,,
4508,709,10/31/2015 3:59:48 AM,Dark,2396.441,20.91205,20.61055,0.3015001,9.337172,2294.931,0.03763699,0.3289513,0.2913143,7.848254,0.9576413,0.3279719,0.3597612,0,0,0,0,14,0,0,0,,
4508,710,10/31/2015 4:09:48 AM,Dark,2431.09,20.91205,20.60158,0.3104671,9.348195,2324.975,0.03767423,0.3373303,0.2996561,7.858804,0.9563506,0.332608,0.3543252,0,0,13,5,28,1,0,0,,
