Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4787,290,1/2/2016 2:51:57 AM,Dark,5425.125,20.87608,20.49058,0.3854989,7.854375,5487.185,0.04184443,0.4308211,0.3889767,7.017255,1.011439,0.5216842,0.4467106,0,0,3280,2426,2200,1418,0,0,,
4787,291,1/2/2016 3:09:57 AM,Dark,4973.103,20.87608,20.51567,0.3604161,7.884005,5237.089,0.03995372,0.4153347,0.375381,7.047816,1.053083,0.4830651,0.4417854,0,0,2853,1905,1773,1143,0,0,,
4787,292,1/2/2016 3:27:57 AM,Dark,4920.932,20.87608,20.52309,0.3529887,7.912202,5123.761,0.04023981,0.4046372,0.3643974,7.077343,1.041218,0.4766307,0.4452552,0,0,3584,2336,2093,1187,0,0,,
4787,293,1/2/2016 3:45:57 AM,Dark,4896.119,20.87608,20.5236,0.3524798,7.94018,5092.875,0.04030201,0.4038909,0.3635889,7.106461,1.040186,0.4741092,0.4435556,0,0,2348,1248,1535,656,0,0,,
4787,294,1/2/2016 4:03:57 AM,Dark,4350.597,20.87608,20.56597,0.310111,7.966526,4349.327,0.04005323,0.3500927,0.3100395,7.133361,0.9997081,0.417162,0.4442295,0,0,1635,773,1215,475,0,0,,
4787,295,1/2/2016 4:21:57 AM,Dark,3427.551,20.87608,20.62713,0.2489481,7.988681,3396.484,0.03955568,0.2867165,0.2471609,7.155424,0.9909362,0.3279509,0.4351648,0,0,171,19,151,1,0,0,,
4787,296,1/2/2016 4:40:57 AM,Dark,3371.569,20.87608,20.63723,0.238853,8.009134,3223.693,0.03980446,0.2702972,0.2304927,7.175337,0.9561404,0.3198484,0.4429011,0,0,159,47,111,41,0,0,,
4787,297,1/2/2016 4:58:57 AM,Dark,3635.88,20.87608,20.62188,0.2541979,8.029109,3376.419,0.04011543,0.2797507,0.2396353,7.19415,0.9286386,0.342582,0.4461914,0,0,195,35,75,10,0,0,,
4787,298,1/2/2016 5:16:57 AM,Dark,5143.749,20.87608,20.51607,0.3600166,8.054151,4862.104,0.03986665,0.384113,0.3442464,7.217649,0.9452454,0.4866567,0.4472674,0,0,1595,986,1229,631,0,0,,
4787,299,1/2/2016 5:34:57 AM,Dark,5190.283,20.87608,20.51125,0.3648346,8.083604,5087.722,0.04005323,0.3991641,0.3591108,7.246009,0.9802399,0.4953111,0.4486428,0,0,3099,2289,1990,1294,0,0,,
4787,300,1/2/2016 5:52:57 AM,Dark,4609.299,20.87608,20.5492,0.3268831,8.111525,4652.816,0.03980445,0.3691242,0.3293197,7.273764,1.009441,0.4430181,0.447403,0,0,2215,1189,1593,805,0,0,,
4787,301,1/2/2016 6:10:57 AM,Dark,4870.852,20.87608,20.53341,0.3426684,8.138546,4773.083,0.03950592,0.3767119,0.337206,7.30063,0.9799278,0.464792,0.4482389,0,0,1707,806,1136,533,0,0,,
4787,302,1/2/2016 6:28:57 AM,Dark,4416.351,20.87608,20.56701,0.309067,8.165009,4283.93,0.03893373,0.3406267,0.3016929,7.326436,0.9700158,0.4203974,0.4496606,0,0,197,39,272,22,0,0,,
4787,303,1/2/2016 6:46:57 AM,Dark,4263.954,20.87608,20.57853,0.2975522,8.189746,3908.477,0.03875959,0.316346,0.2775864,7.349779,0.9166319,0.4005623,0.4458893,0,0,372,14,69,2,0,0,,
4787,304,1/2/2016 7:04:57 AM,Light,4290.048,20.87608,20.58196,0.2941204,8.214125,3807.219,0.03800081,0.3053126,0.2673118,7.371767,0.8874539,0.4000835,0.4510379,0,0,38,11,74,12,0,0,,
4787,305,1/2/2016 7:22:57 AM,Light,4122.003,20.87608,20.58889,0.2871883,8.238096,3752.532,0.03862276,0.3050639,0.2664411,7.393312,0.9103661,0.3866227,0.4460073,0,0,64,17,38,6,0,0,,
4787,306,1/2/2016 7:40:57 AM,Light,5255.895,20.87608,20.51318,0.3629034,8.264839,4700.126,0.03905812,0.3709278,0.3318697,7.417414,0.894258,0.4909941,0.4485019,0,0,1559,804,1196,599,0,0,,
4787,307,1/2/2016 7:58:57 AM,Light,5664.501,20.87608,20.4845,0.3915823,8.295968,5076.739,0.03851081,0.3972485,0.3587377,7.445283,0.8962375,0.5294277,0.4481563,0,0,3770,2708,2392,1556,0,0,,
4787,308,1/2/2016 8:16:57 AM,Light,5544.145,20.87608,20.488,0.3880846,8.327911,5236.701,0.03905812,0.4099238,0.3708657,7.474679,0.9445462,0.524448,0.4471502,0,0,2581,1618,1910,1026,0,0,,
4787,309,1/2/2016 8:34:57 AM,Light,4979.925,20.87608,20.5284,0.347683,8.357898,4812.98,0.03899593,0.377396,0.3384001,7.503315,0.9664764,0.4736321,0.4503932,0,0,1005,276,566,170,0,0,,
4787,310,1/2/2016 8:52:57 AM,Light,4736.439,20.87608,20.54724,0.3288404,8.385586,4316.532,0.03920738,0.3445574,0.30535,7.529328,0.9113454,0.4443622,0.4476679,0,0,73,23,76,6,0,0,,
4787,311,1/2/2016 9:10:57 AM,Light,4281.756,20.87608,20.57815,0.2979304,8.411283,3854.62,0.03922397,0.3131492,0.2739252,7.552609,0.900243,0.400592,0.4456264,0,0,195,33,111,6,0,0,,
4787,312,1/2/2016 9:29:57 AM,Light,4472.75,20.87608,20.56454,0.3115445,8.437621,4066.026,0.03893373,0.3276405,0.2887067,7.57644,0.9090664,0.4193848,0.4459976,0,0,359,42,33,1,0,0,,
4787,313,1/2/2016 9:47:57 AM,Light,5736.694,20.87608,20.47621,0.3998694,8.466734,5250.878,0.03874715,0.4113542,0.3726071,7.603009,0.9153143,0.5387368,0.4462711,0,0,2243,1368,1496,807,0,0,,
4787,314,1/2/2016 10:05:57 AM,Light,5362.928,20.87608,20.50237,0.3737078,8.498363,5128.422,0.03868496,0.3993507,0.3606657,7.632588,0.9562728,0.508778,0.4502865,0,0,1386,588,1078,418,0,0,,
4787,315,1/2/2016 10:23:57 AM,Light,4763.391,20.87608,20.54345,0.3326281,8.527216,4460.9,0.03824959,0.3539487,0.3156992,7.659909,0.9364969,0.4496951,0.4474688,0,0,937,84,134,26,0,0,,
4787,316,1/2/2016 10:41:57 AM,Light,4954.106,20.87608,20.53455,0.3415349,8.554914,4551.07,0.03800081,0.3571828,0.319182,7.685595,0.9186459,0.4656298,0.4515356,0,0,72,8,189,22,0,0,,
4787,317,1/2/2016 10:59:57 AM,Light,4905.163,20.87608,20.53757,0.3385087,8.583012,4443.807,0.03776447,0.3505902,0.3128257,7.711228,0.9059448,0.4595713,0.4498544,0,0,193,6,138,16,0,0,,
4787,318,1/2/2016 11:17:57 AM,Light,4833.447,20.87608,20.54366,0.3324265,8.610765,4339.551,0.03771472,0.3426915,0.3049768,7.73626,0.897817,0.4519326,0.450608,0,0,94,24,46,14,0,0,,
4787,319,1/2/2016 11:35:57 AM,Light,4582.138,20.87608,20.55655,0.3195354,8.637597,4326.573,0.03768984,0.3429652,0.3052754,7.760958,0.9442259,0.4334127,0.4488119,0,0,137,37,266,20,0,0,,
4787,320,1/2/2016 11:53:57 AM,Light,4863.81,20.87608,20.53741,0.3386729,8.664521,4582.223,0.03775204,0.3607279,0.3229759,7.786352,0.9421056,0.459814,0.4492815,0,0,166,70,101,44,0,0,,
4787,321,1/2/2016 12:11:57 PM,Light,5967.341,20.87608,20.45803,0.418055,8.695405,5872.524,0.03893373,0.4517184,0.4127847,7.816164,0.9841107,0.5700067,0.4505119,0,0,1353,882,1027,567,0,0,,
4787,322,1/2/2016 12:29:57 PM,Light,6436.249,20.87608,20.42361,0.452469,8.730762,6475.827,0.03831179,0.4929783,0.4546665,7.851365,1.006149,0.6181176,0.4510281,0,0,3809,2605,2521,1621,0,0,,
4787,323,1/2/2016 12:47:57 PM,Light,6454.304,20.87608,20.41899,0.4570903,8.7675,6677.336,0.03786398,0.5073576,0.4694936,7.888855,1.034556,0.6241433,0.450371,0,0,2871,1820,2106,1322,0,0,,
4787,324,1/2/2016 1:05:57 PM,Light,5830.44,20.87608,20.46473,0.4113569,8.802503,6092.785,0.03846105,0.4643191,0.425858,7.925241,1.044996,0.5652393,0.45305,0,0,808,224,755,126,0,0,,
4787,325,1/2/2016 1:23:57 PM,Light,5437.3,20.87608,20.4942,0.3818817,8.83461,5477.547,0.0381874,0.4223005,0.3841131,7.958209,1.007402,0.5223411,0.4515732,0,0,227,22,75,2,0,0,,
4787,326,1/2/2016 1:41:57 PM,Light,5201.694,20.87608,20.50687,0.3692121,8.864928,5294.679,0.03791374,0.4123245,0.3744107,7.988907,1.017876,0.5009826,0.4478069,0,0,50,14,284,6,0,0,,
4787,327,1/2/2016 1:59:57 PM,Light,4962.023,20.87608,20.52487,0.3512156,8.893892,5082.356,0.03801325,0.39593,0.3579167,8.018479,1.024251,0.47864,0.4496572,0,0,156,12,24,0,0,0,,
4787,328,1/2/2016 2:18:57 PM,Light,5242.68,20.87608,20.50601,0.3700731,8.924596,5201.577,0.03756545,0.4053421,0.3677766,8.049417,0.9921599,0.5017742,0.4478726,0,0,199,37,31,4,0,0,1/2/2016 2:19:20 PM - changing out chow for HFD,
4787,329,1/2/2016 2:36:57 PM,Light,2326.688,20.87608,20.71696,0.1591213,8.94613,2052.06,0.0424415,0.1863346,0.1438931,8.070049,0.8819662,0.2166846,0.4516239,0,0,2359,1703,1696,1130,8,8,1/2/2016 2:32:39 PM - Food change complete. Also switched out cage 4727 (bay 25) as it was flooded,
4787,330,1/2/2016 2:54:57 PM,Light,5418.161,20.87608,20.51187,0.3642099,8.968244,4680.433,0.04247882,0.3663254,0.3238466,8.089272,0.8638417,0.502295,0.457697,0,0,3344,2301,2645,1572,0,8,,
4787,331,1/2/2016 3:12:57 PM,Light,5374.057,20.87608,20.51011,0.3659694,8.999,5035.291,0.04111054,0.3885911,0.3474805,8.116966,0.9369625,0.5074046,0.4588898,0,0,2608,1468,1872,969,0,8,,
4787,332,1/2/2016 3:30:57 PM,Light,5451.748,20.87608,20.50372,0.3723577,9.029855,5012.964,0.03999104,0.3882428,0.3482517,8.145603,0.919515,0.5125134,0.4558467,0,0,2540,1722,1727,1089,0,8,,
4787,333,1/2/2016 3:48:57 PM,Light,5136.722,20.87608,20.52314,0.352939,9.060027,4880.326,0.03915763,0.378018,0.3388604,8.173798,0.9500856,0.486574,0.4560781,0,0,2113,1152,1402,725,0,8,,
4787,334,1/2/2016 4:06:57 PM,Light,4685.355,20.87608,20.55718,0.3188984,9.088015,4322.234,0.03831179,0.3373428,0.299031,8.200018,0.9224988,0.4407928,0.457729,0,0,276,4,18,0,0,8,,
4787,335,1/2/2016 4:24:57 PM,Light,5473.298,20.87608,20.50198,0.3740997,9.116978,5176.383,0.03806301,0.39593,0.357867,8.227099,0.9457522,0.5179008,0.4580539,0,0,968,384,409,187,0,8,,
4787,336,1/2/2016 4:42:57 PM,Light,5775.17,20.87608,20.4796,0.3964849,9.14904,5565.181,0.03862276,0.423619,0.3849962,8.257718,0.9636393,0.548883,0.4577534,0,0,1802,1051,1320,745,0,8,,
4787,337,1/2/2016 5:00:57 PM,Light,4790.397,20.87608,20.54973,0.3263505,9.179139,4428.561,0.03915763,0.3457018,0.3065441,8.286184,0.9244663,0.4508957,0.4574945,0,0,777,341,536,216,0,8,,
4787,338,1/2/2016 5:18:57 PM,Light,5865.492,20.87608,20.47509,0.4009943,9.209522,5513.357,0.03915763,0.42087,0.3817123,8.314533,0.939965,0.5542169,0.4573968,0,0,591,370,356,188,0,8,,
4787,339,1/2/2016 5:36:57 PM,Light,5724.316,20.87608,20.48215,0.3939353,9.242552,5482.903,0.03895861,0.4196385,0.3806799,8.345872,0.9578267,0.5432708,0.4561003,0,0,2745,1934,2029,1333,0,8,,
4787,340,1/2/2016 5:54:57 PM,Light,5684.333,20.87608,20.48227,0.3938121,9.275065,5459.232,0.03943129,0.4208078,0.3813765,8.377057,0.9603999,0.5398185,0.4533014,0,0,2453,1751,1869,1215,0,8,,
4787,341,1/2/2016 6:12:57 PM,Light,5995.454,20.87608,20.46321,0.4128687,9.308356,5572.005,0.03961787,0.4290797,0.3894618,8.408497,0.9293717,0.56501,0.4530666,0,0,3080,2216,2206,1457,0,8,,
4787,342,1/2/2016 6:30:57 PM,Light,6147.018,20.87608,20.45156,0.4245267,9.342965,5694.703,0.03940641,0.4388442,0.3994378,8.440608,0.9264172,0.5788682,0.4514793,0,0,2651,1857,1955,1235,0,8,,
4787,343,1/2/2016 6:48:57 PM,Light,4937.659,20.87608,20.53686,0.3392229,9.37454,4470.127,0.03970494,0.3530158,0.3133109,8.469562,0.905313,0.462543,0.4518193,0,0,2377,1569,1889,1215,0,8,,
4787,344,1/2/2016 7:07:57 PM,Dark,5309.1,20.87608,20.51027,0.3658139,9.405371,4929.777,0.03893373,0.3837647,0.344831,8.497846,0.9285522,0.5002263,0.4527269,0,0,2623,1707,1730,1031,0,8,,
4787,345,1/2/2016 7:25:57 PM,Dark,5336.846,20.87608,20.50891,0.3671664,9.435713,4869.447,0.03949348,0.3807545,0.3412611,8.525772,0.9124203,0.5008253,0.4518681,0,0,2559,1730,1768,1152,0,8,,
4787,346,1/2/2016 7:43:57 PM,Dark,4384.594,20.87608,20.57536,0.3007252,9.463407,4005.535,0.03974226,0.3195303,0.279788,8.551055,0.9135475,0.4115789,0.4533671,0,0,1110,618,703,413,0,8,,
4787,347,1/2/2016 8:01:57 PM,Dark,3782.57,20.87608,20.61837,0.2577081,9.486675,3449.896,0.03968006,0.2791288,0.2394487,8.572295,0.9120505,0.3549348,0.45626,0,0,46,2,4,0,0,8,,
4787,348,1/2/2016 8:19:57 PM,Dark,3978.137,20.87608,20.60338,0.2727058,9.508795,3621.622,0.03955568,0.2925628,0.2530071,8.592451,0.9103812,0.3731302,0.453304,0,0,25,4,2,0,0,8,,
4787,349,1/2/2016 8:37:57 PM,Dark,5214.724,20.87608,20.51847,0.3576089,9.53501,4673.872,0.03936909,0.3669972,0.3276281,8.616107,0.8962836,0.4873953,0.4517705,0,0,1251,788,736,465,0,8,,
4787,350,1/2/2016 8:55:57 PM,Dark,5628.163,20.87608,20.49224,0.3838365,9.565918,5078.511,0.0393069,0.3928825,0.3535756,8.643908,0.902339,0.5268352,0.4548571,0,0,2889,2025,2311,1517,0,8,,
4787,351,1/2/2016 9:13:57 PM,Dark,5486.457,20.87608,20.50286,0.3732175,9.597592,4825.577,0.03905812,0.3758039,0.3367458,8.672131,0.8795435,0.5106429,0.4538086,0,0,2805,1929,2241,1434,0,8,,
4787,352,1/2/2016 9:31:57 PM,Dark,5756.761,20.87608,20.4843,0.3917826,9.62964,5076.126,0.03949348,0.3937159,0.3542224,8.700355,0.8817677,0.5361007,0.453818,0,0,3274,2300,2597,1713,0,8,,
4787,353,1/2/2016 9:49:57 PM,Dark,5371.696,20.87608,20.50937,0.366711,9.66135,4882.155,0.04061298,0.3803814,0.3397684,8.728733,0.9088666,0.5036489,0.455039,0,0,3112,2194,2409,1535,0,8,,
4787,354,1/2/2016 10:07:57 PM,Dark,5410.027,20.87608,20.50524,0.3708384,9.69208,4832.797,0.04098615,0.3798216,0.3388355,8.75642,0.8933037,0.505272,0.4516825,0,0,3263,2338,2451,1581,0,8,,
4787,355,1/2/2016 10:25:57 PM,Dark,5577.82,20.87608,20.49409,0.3819862,9.723396,4993.953,0.04030201,0.3899593,0.3496573,8.784429,0.8953233,0.5212067,0.4522979,0,0,3222,2282,2268,1441,0,8,,
4787,356,1/2/2016 10:43:57 PM,Dark,5658.145,20.87608,20.49003,0.3860514,9.75542,5057.868,0.04119761,0.3941264,0.3529288,8.813077,0.8939091,0.5285252,0.4538413,0,0,3495,2499,2392,1622,0,8,,
4787,357,1/2/2016 11:01:57 PM,Dark,5219.305,20.87608,20.5208,0.3552783,9.786415,4587.557,0.04048859,0.3608772,0.3203886,8.840561,0.8789594,0.4857068,0.4534517,0,0,3588,2608,2549,1576,0,8,,
4787,358,1/2/2016 11:19:57 PM,Dark,5920.268,20.87608,20.4724,0.403677,9.818172,5270.07,0.04060054,0.4083938,0.3677932,8.868664,0.8901743,0.5524924,0.453771,0,0,2761,1929,2003,1296,0,8,,
4787,359,1/2/2016 11:37:57 PM,Dark,5277.219,20.87608,20.51613,0.3599482,9.850076,4659.15,0.04048859,0.3662632,0.3257746,8.896955,0.8828797,0.4915806,0.4529133,0,0,3343,2394,2480,1610,0,8,,
4787,360,1/2/2016 11:56:57 PM,Dark,5509.605,20.87608,20.49821,0.3778663,9.882529,4955.66,0.03997031,0.3871481,0.3471778,8.925882,0.8994582,0.5153658,0.4520342,0,0,2601,1648,1837,1026,0,8,,
4787,361,1/3/2016 12:14:57 AM,Dark,4860.229,20.87608,20.54409,0.3319947,9.912075,4260.586,0.04023981,0.3389848,0.2987449,8.95214,0.8766226,0.4520255,0.4516435,0,0,3065,2184,1953,1278,0,8,,
4787,362,1/3/2016 12:32:57 AM,Dark,4555.327,20.87608,20.56536,0.310722,9.938906,4000.268,0.04017762,0.3201771,0.2799995,8.975679,0.8781518,0.4238311,0.4524373,0,0,1354,589,1241,447,0,8,,
4787,363,1/3/2016 12:50:57 AM,Dark,4577.243,20.87608,20.56473,0.3113503,9.964933,3928.677,0.03980445,0.3152016,0.2753971,8.998277,0.8583066,0.4237439,0.4517705,0,0,1671,642,881,360,0,8,,
4787,364,1/3/2016 1:08:57 AM,Dark,3756.344,20.87608,20.62351,0.2525691,9.988674,3097.24,0.0397547,0.2559427,0.216188,9.018289,0.8245357,0.3447788,0.4537143,0,0,210,7,13,0,0,8,,
4787,365,1/3/2016 1:26:57 AM,Dark,3396.734,20.87608,20.64718,0.2288986,10.00906,2904.698,0.03970494,0.2415633,0.2018584,9.035392,0.8551442,0.3142054,0.455707,0,0,9,1,1,0,0,8,,
4787,366,1/3/2016 1:44:57 AM,Dark,3370.333,20.87608,20.64656,0.2295182,10.02834,2896.897,0.0393069,0.2425584,0.2032515,9.051926,0.8595284,0.3121091,0.4513666,0,0,35,3,36,0,0,8,,
4787,367,1/3/2016 2:02:57 AM,Dark,3494.282,20.87608,20.63922,0.2368634,10.04791,2955.926,0.03849837,0.2455438,0.2070454,9.068607,0.8459322,0.3224754,0.4521274,0,0,13,0,17,0,0,8,,
4787,368,1/3/2016 2:20:57 AM,Dark,4833.615,20.87608,20.54655,0.329531,10.07166,4243.866,0.03900836,0.3359123,0.296904,9.089144,0.87799,0.449705,0.4526593,0,0,1168,546,750,334,0,8,,
4787,369,1/3/2016 2:38:57 AM,Dark,5022.78,20.87608,20.53447,0.3416095,10.09975,4399.223,0.03980445,0.346983,0.3071785,9.113778,0.8758541,0.4670532,0.4535362,0,0,2528,1628,1791,1120,0,8,,
4787,370,1/3/2016 2:56:57 AM,Dark,4512.694,20.87608,20.57012,0.3059662,10.12692,3791.427,0.04060054,0.3065566,0.265956,9.137114,0.8401694,0.4158523,0.4514699,0,0,1586,603,490,296,0,8,,
4787,371,1/3/2016 3:14:57 AM,Dark,4682.377,20.87608,20.55639,0.3196947,10.15313,4032.908,0.0404264,0.3240083,0.2835819,9.159416,0.861295,0.4338044,0.450371,0,0,1627,943,820,465,0,8,,
4787,372,1/3/2016 3:32:57 AM,Dark,3909.105,20.87608,20.6104,0.2656779,10.1776,3406.714,0.04104835,0.2789795,0.2379312,9.180611,0.8714818,0.3630959,0.4534329,0,0,144,6,4,0,0,8,,
4787,373,1/3/2016 3:50:57 AM,Dark,3982.264,20.87608,20.60505,0.271026,10.2001,3441.386,0.04011543,0.2811812,0.2410658,9.200128,0.8641783,0.3692104,0.4520928,0,0,37,1,2,0,0,8,,
4787,374,1/3/2016 4:08:57 AM,Dark,3572.713,20.87608,20.63352,0.2425611,10.22162,3057.661,0.04045128,0.2544998,0.2140485,9.218645,0.8558372,0.3305418,0.4523858,0,0,80,5,7,0,0,8,,
4787,375,1/3/2016 4:26:57 AM,Dark,5034.184,20.87608,20.53543,0.3406477,10.24617,4313.716,0.04025225,0.3411574,0.3009052,9.239671,0.8568849,0.4658783,0.4539976,0,0,3040,2108,1956,1228,0,8,,
4787,376,1/3/2016 4:45:57 AM,Dark,4566.225,20.87608,20.56471,0.3113715,10.27505,3888.302,0.04000348,0.3136467,0.2736432,9.264339,0.8515355,0.4220002,0.4499953,0,0,2110,1320,1110,677,0,8,,
4787,377,1/3/2016 5:03:57 AM,Dark,4786.931,20.87608,20.55313,0.3229536,10.30171,3907.368,0.04030201,0.3144552,0.2741532,9.286557,0.8162575,0.4384443,0.45137,0,0,2718,1657,1303,785,0,8,,
4787,378,1/3/2016 5:21:57 AM,Dark,4579.194,20.87608,20.5703,0.3057759,10.3284,3671.855,0.04030201,0.2960954,0.2557934,9.308155,0.8018563,0.4178736,0.4546129,0,0,1903,1278,1089,703,0,8,,
4787,379,1/3/2016 5:39:57 AM,Dark,4255.665,20.87608,20.59414,0.2819411,10.35357,3337.231,0.04079957,0.2723496,0.23155,9.328127,0.7841857,0.3865898,0.4564493,0,0,348,60,353,1,0,8,,
4787,380,1/3/2016 5:57:57 AM,Dark,4076.952,20.87608,20.60444,0.2716407,10.37732,3066.679,0.04104834,0.2565522,0.2155038,9.346375,0.7521989,0.3673027,0.4506862,0,0,18,4,3,0,0,8,,
4787,381,1/3/2016 6:15:57 AM,Dark,4027.753,20.87608,20.60731,0.2687675,10.40041,3124.731,0.04104834,0.2598236,0.2187753,9.364021,0.7758001,0.3650953,0.4523434,0,0,8,0,3,0,0,8,,
4787,382,1/3/2016 6:33:57 AM,Dark,4072.872,20.87608,20.60551,0.2705743,10.4235,3142.947,0.04070006,0.2599729,0.2192729,9.381885,0.7716782,0.3687922,0.4539487,0,0,114,4,4,0,0,8,,
4787,383,1/3/2016 6:51:57 AM,Dark,3787.567,20.87608,20.62423,0.2518486,10.4459,2824.014,0.04023981,0.238578,0.1983382,9.398887,0.7456012,0.3406463,0.4509439,0,0,59,3,1,0,0,8,,
4787,384,1/3/2016 7:09:57 AM,Light,5818.558,20.87608,20.48565,0.3904351,10.4733,4780.419,0.04079957,0.3740126,0.3332131,9.420585,0.8215815,0.5336581,0.4543439,0,0,1790,1048,1204,710,0,8,,
4787,385,1/3/2016 7:27:57 AM,Light,4685.924,20.87608,20.55842,0.3176603,10.50323,3883.084,0.04174492,0.3147662,0.2730213,9.445264,0.8286697,0.4305544,0.4504225,0,0,3104,1970,1835,1109,0,8,,
4787,386,1/3/2016 7:45:57 AM,Light,4759.287,20.87608,20.55554,0.3205396,10.53015,3864.684,0.04164541,0.3125894,0.270944,9.467344,0.8120301,0.4354414,0.4517297,0,0,2289,1375,1216,729,0,8,,
4787,387,1/3/2016 8:03:57 AM,Light,4325.745,20.87608,20.586,0.2900838,10.55603,3523.388,0.04117274,0.2869902,0.2458174,9.488397,0.8145159,0.3960271,0.4539321,0,0,707,29,145,2,0,8,,
4787,388,1/3/2016 8:21:57 AM,Light,3952.694,20.87608,20.61193,0.2641524,10.57962,3029.152,0.04159566,0.2544376,0.2128419,9.507065,0.7663512,0.3574174,0.450735,0,0,33,0,0,0,0,8,,
4787,389,1/3/2016 8:39:57 AM,Light,3734.589,20.87608,20.62613,0.2499473,10.60153,2926.974,0.04123493,0.2464145,0.2051796,9.524038,0.7837474,0.3392163,0.45179,0,0,32,3,3,0,0,8,,
4787,390,1/3/2016 8:57:57 AM,Light,3804.002,20.87608,20.62048,0.2556064,10.62301,2977.421,0.04167029,0.2512657,0.2095954,9.540866,0.7827076,0.3454286,0.449895,0,0,33,4,0,0,0,8,,
4787,391,1/3/2016 9:15:57 AM,Light,4950.794,20.87608,20.54525,0.3308301,10.64798,3860.259,0.04086176,0.3112833,0.2704216,9.560366,0.7797252,0.4492193,0.4520928,0,0,1476,723,679,300,0,8,,
4787,392,1/3/2016 9:34:57 AM,Light,4533.273,20.87608,20.56924,0.3068397,10.67651,3714.042,0.03965519,0.3009217,0.2612665,9.583149,0.8192848,0.4155326,0.4501978,0,0,1149,535,518,249,0,8,,
4787,393,1/3/2016 9:52:57 AM,Light,4735.471,20.87608,20.5577,0.3183795,10.70292,3807.583,0.03918251,0.3061212,0.2669387,9.604587,0.8040559,0.4323785,0.4517329,0,0,351,20,239,0,0,8,,
4787,394,1/3/2016 10:10:57 AM,Light,4038.435,20.87608,20.60842,0.2676651,10.72792,3106.594,0.03920738,0.2555571,0.2163497,9.624283,0.7692569,0.3654451,0.4547594,0,0,24,0,63,0,0,8,,
4787,395,1/3/2016 10:28:57 AM,Light,3982.479,20.87608,20.61092,0.2651603,10.75078,3045.144,0.03895861,0.252211,0.2132524,9.641814,0.7646354,0.3599507,0.4522393,0,0,6,1,7,0,0,8,,
4787,396,1/3/2016 10:46:57 AM,Light,3616.091,20.87608,20.63565,0.2404308,10.77243,2724.419,0.03874715,0.2297464,0.1909992,9.658254,0.7534156,0.3258856,0.4517517,0,0,16,1,23,0,0,8,,
4787,397,1/3/2016 11:04:57 AM,Light,4403.583,20.87608,20.58178,0.294302,10.7953,3372.851,0.03874715,0.2757703,0.2370231,9.67564,0.7659332,0.3981454,0.4506716,0,0,165,22,36,7,0,8,,
4787,398,1/3/2016 11:22:57 AM,Light,5051.26,20.87608,20.53387,0.342208,10.82225,4255.047,0.0381874,0.3362855,0.2980981,9.697391,0.8423735,0.4657427,0.4520418,0,0,672,239,877,186,0,8,,
4787,399,1/3/2016 11:40:57 AM,Light,3984.321,20.87608,20.60938,0.2666995,10.84799,3125.811,0.03806301,0.2571741,0.2191111,9.718411,0.7845279,0.3619724,0.4517998,0,0,29,1,96,1,0,8,,
4787,400,1/3/2016 11:58:57 AM,Light,4013.112,20.87608,20.60792,0.2681665,10.87078,3131.919,0.03849837,0.2578583,0.2193599,9.736246,0.7804216,0.3642024,0.4521709,0,0,8,0,8,2,0,8,,
4787,401,1/3/2016 12:16:57 PM,Light,3627.5,20.87608,20.63342,0.2426644,10.89255,2815.15,0.03965519,0.2372346,0.1975794,9.753191,0.7760579,0.3288363,0.4512445,0,0,2,0,1,0,0,8,,
4787,402,1/3/2016 12:34:57 PM,Light,4333.21,20.87608,20.58734,0.288745,10.91525,3377.786,0.03806301,0.2740288,0.2359658,9.770848,0.7795112,0.3931599,0.4533484,0,0,228,28,55,19,0,8,,
4787,403,1/3/2016 12:52:57 PM,Light,5422.185,20.87608,20.50918,0.3669026,10.94307,4521.638,0.03846105,0.3554414,0.3169803,9.793377,0.8339143,0.4988696,0.4517509,0,0,1079,632,1021,485,0,8,,
4787,404,1/3/2016 1:10:57 PM,Light,4603.813,20.87608,20.56758,0.3085046,10.97163,3654.475,0.03887154,0.2948018,0.2559302,9.816667,0.7937931,0.4192513,0.4522198,0,0,168,1,30,5,0,8,,
4787,405,1/3/2016 1:28:57 PM,Light,4138.237,20.87608,20.60006,0.2760181,10.99654,3223.905,0.03912032,0.2645753,0.225455,9.836265,0.7790529,0.3754253,0.4528694,0,0,14,0,0,0,0,8,,
4787,406,1/3/2016 1:46:57 PM,Light,3870.459,20.87608,20.61852,0.257565,11.01936,3004.687,0.03870983,0.2484793,0.2097695,9.854013,0.7763128,0.3508839,0.4536361,0,0,21,0,1,1,0,8,,
4787,407,1/3/2016 2:04:57 PM,Light,4326.263,20.87608,20.5871,0.2889864,11.04273,3422.246,0.03868496,0.2777356,0.2390507,9.872336,0.7910398,0.3936971,0.4533859,0,0,302,1,20,4,0,8,,
4787,408,1/3/2016 2:23:57 PM,Light,3741.825,20.87608,20.62222,0.2538657,11.06699,3026.69,0.03831179,0.252211,0.2138993,9.891731,0.8088808,0.342075,0.4481262,0,0,39,1,0,0,0,8,,
