Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
298,416,1/19/2016 3:34:18 AM,Dark,7/20/1981 3:28:25 AM,7/20/1981 3:34:06 AM,341,-0.03,10.48,
298,417,1/19/2016 3:36:21 AM,Dark,7/20/1981 3:34:49 AM,7/20/1981 3:36:11 AM,82,0.08,10.56,
298,418,1/19/2016 3:38:55 AM,Dark,7/20/1981 3:37:55 AM,7/20/1981 3:38:43 AM,48,0.04,10.60,
298,419,1/19/2016 3:40:53 AM,Dark,7/20/1981 3:40:17 AM,7/20/1981 3:40:41 AM,24,-0.14,10.46,
298,420,1/19/2016 3:44:47 AM,Dark,7/20/1981 3:42:46 AM,7/20/1981 3:44:35 AM,109,0.11,10.57,
299,421,1/19/2016 3:51:43 AM,Dark,7/20/1981 3:45:13 AM,7/20/1981 3:51:33 AM,380,0.08,10.65,
299,422,1/19/2016 4:12:58 AM,Dark,7/20/1981 4:01:03 AM,7/20/1981 4:12:48 AM,705,-0.11,10.54,
299,423,1/19/2016 4:13:32 AM,Dark,7/20/1981 4:13:07 AM,7/20/1981 4:13:19 AM,12,0.07,10.60,
302,424,1/19/2016 5:13:59 AM,Dark,7/20/1981 4:13:50 AM,7/20/1981 5:13:47 AM,3597,0.07,10.67,
302,425,1/19/2016 5:24:47 AM,Dark,7/20/1981 5:17:36 AM,7/20/1981 5:24:37 AM,421,0.14,10.82,
302,426,1/19/2016 5:25:58 AM,Dark,7/20/1981 5:24:56 AM,7/20/1981 5:25:48 AM,52,-0.17,10.65,
302,427,1/19/2016 5:32:32 AM,Dark,7/20/1981 5:27:35 AM,7/20/1981 5:32:21 AM,286,-0.03,10.61,
302,428,1/19/2016 5:35:20 AM,Dark,7/20/1981 5:33:46 AM,7/20/1981 5:35:07 AM,81,0.14,10.76,
303,429,1/19/2016 5:40:08 AM,Dark,7/20/1981 5:38:37 AM,7/20/1981 5:39:56 AM,79,-0.04,10.72,
303,430,1/19/2016 5:44:31 AM,Dark,7/20/1981 5:43:33 AM,7/20/1981 5:44:18 AM,45,-0.06,10.66,
304,431,1/19/2016 6:21:33 AM,Dark,7/20/1981 6:18:32 AM,7/20/1981 6:21:20 AM,168,0.03,10.69,
304,432,1/19/2016 6:24:47 AM,Dark,7/20/1981 6:22:55 AM,7/20/1981 6:24:34 AM,99,0.05,10.74,
304,433,1/19/2016 6:33:45 AM,Dark,7/20/1981 6:27:47 AM,7/20/1981 6:33:33 AM,346,0.03,10.77,
305,434,1/19/2016 6:42:24 AM,Dark,7/20/1981 6:38:34 AM,7/20/1981 6:42:14 AM,220,-0.06,10.72,
306,435,1/19/2016 7:03:36 AM,Light,7/20/1981 6:59:08 AM,7/20/1981 7:03:26 AM,258,-0.05,10.67,
307,436,1/19/2016 7:32:08 AM,Light,7/20/1981 7:28:44 AM,7/20/1981 7:31:58 AM,194,-0.06,10.61,
307,437,1/19/2016 7:42:28 AM,Light,7/20/1981 7:38:45 AM,7/20/1981 7:42:18 AM,213,0.04,10.65,
307,438,1/19/2016 7:53:45 AM,Light,7/20/1981 7:48:56 AM,7/20/1981 7:53:35 AM,279,0.26,10.92,
308,439,1/19/2016 8:04:06 AM,Light,7/20/1981 8:00:06 AM,7/20/1981 8:03:55 AM,229,-0.04,10.87,
308,440,1/19/2016 8:13:08 AM,Light,7/20/1981 8:10:00 AM,7/20/1981 8:12:55 AM,175,0.04,10.91,
308,441,1/19/2016 8:23:29 AM,Light,7/20/1981 8:20:50 AM,7/20/1981 8:23:19 AM,149,-0.05,10.87,
309,442,1/19/2016 8:34:15 AM,Light,7/20/1981 8:30:44 AM,7/20/1981 8:34:05 AM,201,-0.10,10.77,
309,443,1/19/2016 8:35:00 AM,Light,7/20/1981 8:34:41 AM,7/20/1981 8:34:50 AM,9,0.09,10.86,
310,444,1/19/2016 8:54:39 AM,Light,7/20/1981 8:51:24 AM,7/20/1981 8:54:27 AM,183,-0.05,10.80,
310,445,1/19/2016 9:05:29 AM,Light,7/20/1981 9:01:30 AM,7/20/1981 9:05:17 AM,227,0.04,10.85,
